"Temperature","Relative.Humidity","Precipitation","Wind.speed","Fine.Fuel.Moisture.Code","Duff.Moisture.Code","Drought.Code","Fire.Weather.Index","Initial.Spread.Index","Buildup.Index","Daily.Severity.Rating","Day","Month","Year"
23.5125,84.9010416666667,5.52066440375,6.44213541666667,35.3611234780527,0.679174707958334,47.5655474515203,0.014411068596797,0.0499540289526821,1.17422143720321,2.96864712545656e-05,12,2,2017
24.1505208333334,76.4895833333333,0.636048438625,9.80546875,61.3671342047348,1.70687730420224,53.1166412015203,0.257436361614734,0.715279651988653,2.8413204965363,0.00294060084893428,13,2,2017
24.9645833333334,62.703125,0.052983111125,12.0026041666667,79.5947133945272,3.4788615232439,58.8142662015203,1.47271214558107,2.27585149199556,5.41610954643458,0.0673227709075507,14,2,2017
24.7479166666667,63.515625,0.28638501525,10.1913020833333,83.6147603207068,5.19800988966057,64.4728912015203,2.88349300618236,3.18126150041952,7.7998062192953,0.1996728490972,15,2,2017
24.9067708333334,68.390625,0.64772481075,9.23270833333333,83.313244751439,6.69815026161891,70.1601099515203,2.72427051632134,2.77737583870801,9.89489183021215,0.176921058260788,16,2,2017
24.9651041666667,71.78125,0.77415607375,7.515625,81.9879919921714,7.98267039957641,75.8578287015203,2.22239646987701,2.20853700733399,11.6943729427281,0.126523458995193,17,2,2017
25.6213541666667,71.2916666666667,0.569631220125,7.37666666666667,82.4670578398362,9.38032177545141,81.6736724515204,2.8591228832717,2.35495119919163,13.6217275741338,0.199469660299855,18,2,2017
25.1223958333334,69.4635416666667,0.36460415825,7.99479166666667,83.8754461283289,10.8402827130347,87.3997037015204,3.80796927903683,2.77689012498259,15.5883677238606,0.31242084533419,19,2,2017
25.9588541666667,65.296875,0.615332293375,10.07,84.1222586860881,12.5519163187848,93.2762974515204,4.94264340491437,3.26466446093068,17.8065328315392,0.506730363240664,20,2,2017
25.265625,66.4114583333333,0.494048678625,11.7719270833333,84.4962519595773,14.1662224730348,99.0281099515204,6.02752892299503,3.72022938723846,19.8900096364459,0.703330240517487,21,2,2017
25.4161458333334,67.78125,0.822242642,9.55770833333333,82.7389981704502,15.2727757604247,104.80701620152,4.95265931545174,2.92770904228738,21.5419632538587,0.546647896153926,22,2,2017
25.8692708333334,64.1458333333333,0.386826932125,9.22239583333333,84.4337603479371,17.037387545008,110.66748495152,6.0810686058739,3.35584905255837,23.7584401202804,0.734172486811149,23,2,2017
26.2317708333334,61.9114583333333,0.231141961,7.23302083333333,85.8372096172412,18.9340575720497,116.59320370152,6.66448426469953,3.47108489798677,26.0839258732501,0.821886644575728,24,2,2017
26.453125,59.8802083333333,0.325431810375,4.57114583333333,85.2718944825478,20.7257874725784,122.55876620152,6.31595514076683,3.11746405217019,28.3093275875044,0.78564316383404,25,2,2017
24.8546875,76.7291666666667,6.507506236125,7.12776041666667,63.2041413910272,16.442081844428,117.988516523102,2.48646781226185,1.1996759122663,24.0781368082234,0.286252131442239,26,2,2017
25.0333333333334,77.3333333333333,1.849889002125,5.56463541666667,67.6329681871126,16.9476746652844,122.101177753902,2.66051578672944,1.28830827404279,24.8278440227409,0.289508480249173,27,2,2017
25.9666666666667,71.7395833333333,2.8136291935,6.02625,66.8137652837931,16.4553837863308,125.093945687579,2.67436513264087,1.21921722286709,24.4345899697476,0.276887229527687,28,2,2017
22.9942708333334,84.875,16.869215264875,4.35729166666667,33.1068373502138,7.896618727244,98.626841640723,0.0197564305282847,0.02178967424762,13.0148414516381,4.56800442769357e-05,1,3,2017
24.9109375,78.578125,0.971356813,4.80536458333333,54.9464462833365,8.57052437790904,103.952670635345,0.35257881129042,0.406083933673215,14.0533595037407,0.00591367888823512,2,3,2017
26.2135416666667,67.7447916666667,1.8460634015,7.5771875,69.6501341793423,9.52924917089462,108.296600762583,1.56432715628823,1.12358401604617,15.4550937223264,0.0964023961926118,3,3,2017
25.8838541666667,58.1197916666667,0,7.1153125,82.1160706177058,11.4841057435978,114.159694512583,4.1591990165959,2.55471675511257,18.165818708316,0.454985077560749,4,3,2017
25.7677083333334,62.8177083333333,0,5.14645833333333,84.8793989755346,13.2106933946989,120.001882012583,4.72133588671456,2.82722264131084,20.5005976846785,0.528859093523112,5,3,2017
27.3567708333334,58.2395833333333,0.0008826505,7.34083333333333,86.6698429916415,15.2660035863321,126.130100762583,6.95616281202023,3.93551136318103,23.1856596202569,0.963880995209379,6,3,2017
27.9604166666667,54.1822916666667,0,8.18973958333333,87.7500668643023,17.5662045372809,132.366975762583,8.7325024677907,4.73920170596842,26.0811123445573,1.38185596409207,7,3,2017
27.9625,48.3125,0,9.52619791666667,88.8433021283741,20.1644140447588,138.604225762583,11.3726139005343,5.9811072635225,29.2284819168164,2.20981193500922,8,3,2017
27.8005208333334,49.65625,0,9.69442708333333,88.9222376228536,22.6783452140743,144.812319512583,12.1674763594308,6.09129990684077,32.2126275915225,2.46431441620973,9,3,2017
27.9375,52.765625,0.016181924875,9.28182291666667,88.971239275868,25.0464359119007,151.045069512583,12.540686483756,5.9861200773851,35.0009641016908,2.57062565412927,10,3,2017
27.4666666666667,51.46875,0,10.1841666666667,89.0202571067952,27.4409312574884,157.193069512583,13.6471336213483,6.31736425498121,37.772730004286,2.97654366697337,11,3,2017
26.9671875,53.2604166666667,0.08605841825,8.79755208333333,89.0345915871809,29.7069018362827,163.251163262583,13.3735426737452,5.88348395276534,40.3846413068884,2.84663988008445,12,3,2017
26.2661458333334,56.5,0.009709155,7.03,88.7482692560193,31.7636764384645,169.183069512583,12.4079062357347,5.14645432834852,42.7770241895893,2.47282299956534,13,3,2017
27.4614583333334,52.671875,0.04589782325,8.686875,88.8235073226816,34.0964784028551,175.330132012583,13.8396418419819,5.66174026042355,45.4171988030042,2.99379921016947,14,3,2017
26.1947916666667,55.9166666666667,0.273768745625,9.24098958333333,87.8996864698717,36.1760396775236,181.249194512583,13.0530703912385,5.13985285412157,47.7967398969628,2.68013314268002,15,3,2017
26.7364583333334,55.9010416666667,0.26097031475,9.12473958333333,87.7697175279608,38.298261746465,187.265757012583,13.4619628487827,5.08734492296024,50.2189692684979,2.89427111842342,16,3,2017
26.9317708333334,60.2291666666667,0.822483104625,7.93135416666667,84.6715299812115,39.8073427358466,193.317475762583,10.676037808184,3.71327797975446,52.1696772833955,2.15428280491246,17,3,2017
26.5322916666667,67.1458333333333,2.497312320125,5.01276041666667,74.6608492221203,37.183977543684,197.120329308715,4.98314105027717,1.61911020822296,50.2619987709406,0.685138815942678,18,3,2017
24.1817708333334,81.1770833333333,13.82833738125,4.67526041666667,41.2741369935164,18.8829097557185,173.043115633457,0.143860464779372,0.0960373517969233,29.5942980333345,0.00170094344595608,19,3,2017
25.5213541666667,74.78125,2.656189399625,6.42942708333333,57.2977911781121,16.7786024584693,175.20695664778,0.735096895556698,0.468203708557844,26.8571676473188,0.0290936396646683,20,3,2017
26.1239583333334,72.1614583333333,1.579797184625,7.29088541666667,68.4766225675946,16.7957273230485,180.346953809331,2.20043845428755,1.05467010524596,26.9930680026312,0.201830633191967,21,3,2017
25.275,77.5885416666667,2.1975053865,8.5059375,67.0311180834,15.9762303641112,184.518163213591,1.89553435082789,0.981726510128549,25.9219184025496,0.162215075681136,22,3,2017
26.3864583333334,64.9479166666667,0.062079748125,9.40442708333333,80.7315293688787,17.6444457399979,190.471725713591,4.7192676272997,2.26637849967635,28.3249652863765,0.615833568081798,23,3,2017
26.5953125,53.71875,0,8.77427083333333,86.3989488794817,19.8630977773595,196.462881963591,8.73375509115458,4.13581246675628,31.4055401019016,1.49286185273645,24,3,2017
26.7885416666667,54.4895833333333,0,6.96697916666667,87.4633962705744,22.0583517493343,202.488819463591,9.40396197864441,4.29491178786889,34.3827507090946,1.59593607460268,25,3,2017
27.5677083333334,54.3020833333333,0.00132397575,5.74734375,87.8138465530553,24.3252833662527,208.655006963591,9.75302158598823,4.23238970061039,37.3870558590988,1.67713087370709,26,3,2017
26.8677083333334,65.9583333333333,2.7816728715,6.21052083333333,75.3522148821797,23.4065772363007,211.647094145095,4.53108009894174,1.74076325740732,36.3592784171523,0.645503902407329,27,3,2017
24.8828125,80.2708333333333,8.113469980125,4.50953125,48.506742539492,14.1230089704755,199.17058624413,0.267552050073558,0.210263060422463,23.8081591648452,0.00483111679330274,28,3,2017
22.9703125,89.234375,31.497969489875,4.8821875,22.0852894126972,5.73107877089134,131.65733723355,0.000791360729823777,0.000925879011445932,10.2339861968485,2.33446756589057e-07,29,3,2017
23.2838541666667,88.1875,11.756903900125,4.60770833333333,23.0545573333578,2.87369269456657,112.670803751262,0.0025168203701685,0.00544653850410615,5.33702440317652,2.93581676580408e-06,30,3,2017
23.91875,84.4375,6.167078645125,5.66359375,33.1966643903359,1.73755725933514,108.076142624418,0.0135264254152213,0.0328912009333683,3.29560066766183,5.00313608933306e-05,31,3,2017
24.3755208333334,81.65625,2.440194481625,5.71807291666667,46.9975363060982,1.5322077348708,112.427882998404,0.0651880528718008,0.173208292639009,2.91960028266262,0.00036895213018947,1,4,2017
23.29375,81.96875,6.829982077375,7.57265625,44.0107859063369,1.15997413421925,106.793562766165,0.0736361392492367,0.189043993435282,2.20206154757507,0.000720047136199117,2,4,2017
23.590625,83.1354166666667,5.30742610775,6.60145833333333,44.2798008677292,1.10207322628182,104.491222317146,0.0897592249519071,0.215617023074931,2.05170785677986,0.00114742320406351,3,4,2017
24.2916666666667,79.921875,1.028596022125,8.28239583333333,61.1504633805348,1.85366747887731,110.067722317146,0.337249362020408,0.719241994117258,3.41835122741914,0.00738049213406668,4,4,2017
25.9015625,70.0885416666667,0.38088777575,9.84041666666667,77.6052289147266,3.15670715798104,115.934003567146,1.01679813707017,1.69730913100238,5.71346413749997,0.0451448861413478,5,4,2017
26.3041666666667,67.671875,0.12650648875,8.15661458333333,83.2631454685054,4.58679334633174,121.872753567146,2.21539047466264,2.58659808693028,8.13105981421321,0.126260342829013,6,4,2017
25.596875,64.90625,0.013807493,8.49244791666667,85.1098981163092,6.09704235305917,127.684191067146,3.59212196035385,3.2972462609223,10.5760535042929,0.271385438718744,7,4,2017
24.9864583333334,62,0,9.26395833333333,85.9067284430992,7.6955561885735,133.385753567146,4.79860698306844,3.82242032929757,13.0700551502948,0.446083161618381,8,4,2017
24.8489583333334,61.7760416666667,0.022390529125,8.81244791666667,86.1756463221401,9.29513703701968,139.062566067146,5.39041583628801,3.87744557357958,15.4887301655987,0.546765996016295,9,4,2017
25.3515625,57.5677083333333,0,8.63244791666667,86.8070986226318,11.1043298001794,144.829847317146,6.38708930880788,4.19945988756318,18.1385040233685,0.735415912277281,10,4,2017
25.8041666666667,62.0729166666667,0.21420272725,7.25744791666667,86.8554019617748,12.7486869706134,150.678597317146,6.47273544100745,3.94565413002625,20.5063083771029,0.752063020429285,11,4,2017
26.4786458333334,62.4739583333333,0.0481396375,5.11072916666667,86.9095241143955,14.4159535281286,156.648753567146,6.30335085560037,3.57329331070073,22.8675766341908,0.720466373774073,12,4,2017
26.2947916666667,62.3854166666667,0.34817272525,7.62260416666667,86.6573273493619,16.0765579714706,162.585816067146,7.27680978763325,3.92504566575914,25.1822708724904,0.929990270640548,13,4,2017
25.9682291666667,64.328125,0.2093514465,9.7284375,86.7055812414673,17.6338639918526,168.464097317146,8.44888921015134,4.39573747274605,27.3455735832659,1.21126094251208,14,4,2017
25.3979166666667,61.71875,0.058961726375,11.2516666666667,86.8026405676329,19.2680791416573,174.239722317146,9.5195353220088,4.79632757014428,29.5668676840017,1.48661704186927,15,4,2017
25.5114583333334,63.171875,0.055603147375,9.244375,86.8509424349475,20.8472702642202,180.035784817146,9.16871902891503,4.37377607847236,31.7049577258417,1.39732905795895,16,4,2017
26.3203125,60.90625,0.0533640945,6.178125,87.003489861699,22.5739507961278,185.977441067146,8.50574134346286,3.82196729946713,33.9980634954282,1.22073672479538,17,4,2017
26.3755208333334,60.59375,0.08545718575,5.54375,87.1510681309623,24.3181868892528,191.929034817146,8.74316529681702,3.77805024111624,36.2778841996618,1.27749431726909,18,4,2017
26.4046875,56.0677083333333,0.123147909375,11.5083333333333,87.4114874636579,26.2650312730983,197.885878567146,12.0375657132937,5.29479015292603,38.7758743382878,2.24924856877695,19,4,2017
25.4057291666667,57.2291666666667,0.004104930625,10.88171875,87.4599903419856,28.0913591997606,203.662909817146,12.1748280079693,5.16072653887837,41.1029829679393,2.28861359634388,20,4,2017
24.9401041666667,60.1458333333333,0.019653909,8.48364583333333,87.5085092335552,29.7641558057003,209.356128567146,11.4352471795638,4.60585196446504,43.2467962160272,2.04996446324692,21,4,2017
25.45625,61.8333333333333,0.03806389975,4.57994791666667,87.5391991476943,31.3980944985019,215.142253567146,10.0298042752301,3.79962640038629,45.3484038491835,1.62509262129975,22,4,2017
26.0791666666667,63.40625,0.353894749,5.48375,86.5676447924375,33.0041690295262,221.040503567146,9.66908246051628,3.52964559244791,47.4203693847973,1.55673935381144,23,4,2017
26.3833333333334,67.9322916666667,1.859284646375,9.18890625,78.4126825368884,31.5612274309984,225.578381251343,6.61585812149378,2.38843109375839,46.4101500569101,1.05226868241137,24,4,2017
25.3260416666667,71.0208333333333,1.107460441125,9.6075,78.7849231224113,32.4263116312228,231.341068751343,5.14779526756563,1.75711317201296,47.7484845758319,0.534488241617701,25,4,2017
26.5739583333334,64.4791666666667,0.146657964625,7.95536458333333,84.1817600125688,34.0117598425531,237.328381251343,8.37902153679454,2.86741875076213,49.8054301171552,1.22373255170154,26,4,2017
26.7578125,61.3177083333333,0.177258354125,5.51526041666667,85.793595428311,35.7506342839116,243.348787501343,9.35619646675429,3.16126390627921,52.0186539769418,1.48457700756633,27,4,2017
26.6098958333334,60.84375,0.019280733125,7.07375,86.4095857197803,37.5018239362141,249.342568751343,10.9381732703352,3.70384365979915,54.2304621559421,1.93684887387401,28,4,2017
26.3302083333334,54.5416666666667,0.000124391875,10.7772395833333,87.4363154530103,39.5116412634884,255.286006251343,14.4670770764311,5.12095320328502,56.69546697114,3.12557462565366,29,4,2017
25.7364583333334,53.7864583333333,0.001617093875,14.3088541666667,87.6919780386052,41.5099885423817,261.122568751343,17.4032161918935,6.34415189250416,59.122144462559,4.32560409210017,30,4,2017
24.0697916666667,62.7291666666667,0.22168115425,14.62421875,86.7571448858134,42.9516276909363,266.659131251343,16.5118000615442,5.84401480866105,60.9565974433366,4.03588875077018,1,5,2017
23.8578125,62.8958333333333,0.130400679,14.36671875,86.9122794197995,44.3738777802293,272.157537501343,16.6101391018274,5.73000464976353,62.7624636103194,3.99147274537198,2,5,2017
23.8411458333334,64.4791666666667,0.590204813625,11.9328645833333,85.1983564158015,45.7341672908778,277.652943751343,12.8894433199715,4.12391734566293,64.5038888671217,2.57373078084215,3,5,2017
24.2234375,55.8177083333333,0,11.0692708333333,86.7115141181525,47.4517595722957,283.217162501343,14.7446387990684,4.68823246727949,66.6016177907649,3.21058388541034,4,5,2017
24.3296875,61.640625,0.0188230545,9.39260416666667,86.7597859000383,48.9498273398074,288.800506251343,14.1059970350202,4.3395082562488,68.4772997007359,2.96731748992396,5,5,2017
24.8838541666667,65.2604166666667,0.17564404575,7.483125,86.7778850164092,50.3360315979364,294.483600001343,13.32421376432,3.950059893362,70.249961557978,2.68829297033891,6,5,2017
25.5125,60.5625,0.086971582875,5.96291666666667,86.8956538371317,51.9481920388465,300.279850001343,12.9169154986749,3.72007644929697,72.2507911625521,2.54363107635025,7,5,2017
25.565625,60.1979166666667,0.28416008875,7.43390625,86.9439864128093,53.5788343056199,306.085662501343,13.9841420330648,4.03344910804904,74.2642020708649,2.92639932881079,8,5,2017
25.440625,59.359375,0.12200967875,6.05010416666667,87.0337300900676,55.2374213586434,311.868975001343,13.5966606144098,3.8089327131204,76.2999638738958,2.78803068399418,9,5,2017
25.7130208333334,58.1666666666667,0.05227366325,5.39307291666667,87.1496257826895,56.9609813381239,317.701318751343,13.6186352398827,3.74986143684314,78.3926709619544,2.79143964489737,10,5,2017
