HAS_FIRE;Elevation;Slope;NDVI;Road;Hydrography;Pop_dens;Ocupations;LULC;Temperature;RH;Precipitation;Wind Speed;year
1;735,4050293;4,223199844;0,1979;1615,77002;830,3099976;0,48012501;327,4157715;12;23,99583333;46,94642857;0;11,95422619;2017
1;796,5139771;0,801778972;0,3121;4651,169922;1989,969971;0,48012501;5014,123047;12;23,13154762;51,86904762;6,46E-05;11,68702381;2017
1;796,0189819;2,639349937;0,242;85,9835968;1489,900024;1,103440046;3337,060791;4;23,78541667;40,9702381;0;9,771904762;2017
1;765,1729736;4,209529877;0,2339;4626,859863;455,9970093;0,48012501;3484,723145;4;24,46369048;36,9375;0;12,74818452;2017
1;727,9249878;2,405829906;0,3728;1968,719971;214,9589996;1,103440046;6612,356445;12;26,24107143;32,52380952;0;11,64666667;2017
1;792,7089844;0,560832024;0,1853;4286,370117;2108,350098;0,48012501;5124,687012;12;23,99583333;46,94642857;0;11,95422619;2017
1;749,0009766;4,440849781;0,26;5523,22998;42,9917984;0,48012501;2578,253662;12;26,24107143;32,52380952;0;11,64666667;2017
1;790,4320068;1,957249999;0,3665;4244,009766;1003,190002;0,48012501;3938,503906;4;26,24107143;32,52380952;0;11,64666667;2017
1;803,1380005;1,062719941;0,2265;3788,399902;2158,389893;0,48012501;3294,557617;4;26,24107143;32,52380952;0;11,64666667;2017
1;784,5289917;1,949800014;0,4184;96,13259888;2023,810059;1,103440046;5481,496582;4;26,9452381;59,125;1,99E-04;6,671636905;2017
1;794,7910156;1,198160052;0,26;3891,169922;2274,300049;0,48012501;5296,983887;12;26,24107143;32,52380952;0;11,64666667;2017
1;812,9379883;1,149870038;0,2555;60,79959869;1410,23999;1,103440046;4021,169678;12;26,24107143;32,52380952;0;11,64666667;2017
1;813,5499878;0,59503001;0,1968;1010,539978;1315,300049;1,103440046;3921,573242;4;26,24107143;32,52380952;0;11,64666667;2017
1;812,8029785;0,986027002;0,197;280,2720032;1655,319946;1,103440046;3857,900146;12;26,24107143;32,52380952;0;11,64666667;2017
1;814,9190063;0,581951976;0,1968;973,2680054;1281,48999;1,103440046;3793,280029;4;26,24107143;32,52380952;0;11,64666667;2017
1;766,4990234;2,687809944;0,3008;611,0280151;2194,899902;1,103440046;2796,946045;12;26,24107143;32,52380952;0;11,64666667;2017
1;796,8930054;1,546149969;0,2259;60,79959869;1982,52002;1,103440046;4654,24707;4;26,24107143;32,52380952;0;11,64666667;2017
1;817,0280151;0,258796006;0,1873;775,0460205;1556,339966;1,103440046;2951,285889;4;26,24107143;32,52380952;0;11,64666667;2017
1;732,7160034;1,520409942;0,5458;1282,930054;163,7079926;1,103440046;7833,124512;4;26,9452381;59,125;1,99E-04;6,671636905;2017
1;809,776001;0,855323017;0,2804;2069,199951;1142,319946;1,103440046;1318,804443;4;26,24107143;32,52380952;0;11,64666667;2017
1;794,6820068;3,006299973;0,2385;739,6589966;1975,98999;1,103440046;4117,348633;4;26,24107143;32,52380952;0;11,64666667;2017
1;800,2520142;3,000880003;0,2602;151,9989929;1559,900024;1,103440046;4562,501465;4;26,24107143;32,52380952;0;11,64666667;2017
1;780,6420288;1,776909947;0,2187;60,79959869;2364,939941;1,103440046;4807,782715;4;26,24107143;32,52380952;0;11,64666667;2017
1;802,085022;2,13428998;0,1812;1401,359985;1196,449951;1,103440046;2059,347412;4;26,72619048;32,75595238;0;10,93133929;2017
1;814,9509888;0,113208003;0,2238;376,0249939;1672,819946;1,103440046;3366,836914;12;26,24107143;32,52380952;0;11,64666667;2017
1;818,5009766;1,429180026;0,19;1139,48999;1213,709961;1,103440046;2779,711426;12;26,24107143;32,52380952;0;11,64666667;2017
1;789,8400269;2,400170088;0,2317;1423,930054;1914,219971;1,103440046;2059,347412;4;26,24107143;32,52380952;0;11,64666667;2017
1;800,6119995;2,121959925;0,2448;1010,539978;1675,300049;1,103440046;3839,531006;4;26,24107143;32,52380952;0;11,64666667;2017
1;816,9530029;1,211480021;0,3155;1866,310059;654,8319702;1,103440046;3072,785889;4;26,72619048;32,75595238;0;10,93133929;2017
1;790,0800171;1,903120041;0,2586;524,7819824;2000,160034;1,103440046;4333,649902;4;26,24107143;32,52380952;0;11,64666667;2017
1;816,2249756;0,816609025;0,2148;1216,75;1074,790039;1,103440046;3148,984131;12;26,24107143;32,52380952;0;11,64666667;2017
1;795,1040039;2,125969887;0,2833;1474,619995;1569,349976;1,103440046;2098,466553;4;26,24107143;32,52380952;0;11,64666667;2017
1;776,8209839;1,852789998;0,2567;520,3610229;1922,650024;1,103440046;2831,590088;4;26,24107143;32,52380952;0;11,64666667;2017
1;795,9810181;0,960431993;0,2034;1711,319946;1477,439941;1,103440046;1637,078857;4;26,24107143;32,52380952;0;11,64666667;2017
1;795,1779785;3,052809954;0,2193;1718,060059;1720,209961;1,103440046;1759,252563;4;26,24107143;32,52380952;0;11,64666667;2017
1;769,5949707;3,792629957;0,3014;715,526001;2285,449951;1,103440046;2786,518555;12;26,24107143;32,52380952;0;11,64666667;2017
1;781,7529907;2,025749922;0,3236;212,798996;2129,070068;1,103440046;5103,272949;4;26,24107143;32,52380952;0;11,64666667;2017
1;785,1920166;2,347239971;0,2238;1305,780029;1913,26001;1,103440046;2051,253906;12;26,24107143;32,52380952;0;11,64666667;2017
1;797,4320068;1,260020018;0,255;885,2550049;1863,339966;1,103440046;3979,935303;4;26,24107143;32,52380952;0;11,64666667;2017
1;789,4699707;1,565930009;0,2828;1401,359985;1063,560059;1,103440046;2381,489502;4;26,24107143;32,52380952;0;11,64666667;2017
1;780,9039917;1,692010045;0,2721;60,79959869;2644,080078;1,103440046;4793,922852;12;26,24107143;32,52380952;0;11,64666667;2017
1;797,8120117;2,129980087;0,2039;864,6589966;1629,439941;1,103440046;2583,982178;4;26,24107143;32,52380952;0;11,64666667;2017
1;817,1240234;1,576740026;0,2148;1074,790039;1185,97998;1,103440046;3315,947021;12;26,24107143;32,52380952;0;11,64666667;2017
1;794,8709717;1,927700043;0,2586;730,8610229;1873,22998;1,103440046;4128,10791;4;26,24107143;32,52380952;0;11,64666667;2017
1;818,5100098;0,802537978;0,2813;1401,359985;836,4089966;1,103440046;3404,912354;4;26,24107143;32,52380952;0;11,64666667;2017
1;816,3579712;1,767609954;0,318;2015,119995;517,6900024;1,103440046;1681,633423;12;26,24107143;32,52380952;0;11,64666667;2017
1;782,9619751;2,410170078;0,226;1378,76001;2074,77002;1,103440046;2037,693359;4;26,24107143;32,52380952;0;11,64666667;2017
1;779,1409912;2,060659885;0,2642;1109,48999;1621,47998;1,103440046;2493,52417;12;26,24107143;32,52380952;0;11,64666667;2017
1;776,8870239;1,302440047;0,2728;121,598999;2433,689941;1,103440046;4733,980469;12;26,24107143;32,52380952;0;11,64666667;2017
1;800,0700073;1,352880001;0,3406;2164,370117;1533,609985;1,103440046;1255,625488;4;26,24107143;32,52380952;0;11,64666667;2017
1;778,8060303;2,447730064;0,2506;1019,190002;2239,290039;1,103440046;2441,275635;12;26,24107143;32,52380952;0;11,64666667;2017
1;806,6729736;2,099620104;0,2227;1658,949951;928,0650024;1,103440046;1866,557129;4;26,24107143;32,52380952;0;11,64666667;2017
1;782,9699707;2,520780087;0,2972;952,1489868;1972,939941;1,103440046;2397,154297;4;26,24107143;32,52380952;0;11,64666667;2017
1;809,4799805;2,527879953;0,2448;60,79959869;1632,839966;1,103440046;4330,023438;4;26,24107143;32,52380952;0;11,64666667;2017
1;800,9730225;2,864530087;0,2339;435,2590027;1886,98999;1,103440046;3047,266357;4;26,24107143;32,52380952;0;11,64666667;2017
1;798,1199951;2,649300098;0,2193;1813,829956;1635,949951;1,103440046;1675,301636;4;26,24107143;32,52380952;0;11,64666667;2017
1;786,4500122;2,143790007;0,3646;870,5180054;2026,099976;1,103440046;4208,477539;4;26,24107143;32,52380952;0;11,64666667;2017
1;765,401001;1,782170057;0,3162;705,117981;1915,430054;1,103440046;2888,140137;12;26,24107143;32,52380952;0;11,64666667;2017
1;813,8449707;0,596341014;0,3236;1408,27002;1285,810059;1,103440046;3448,467529;4;26,24107143;32,52380952;0;11,64666667;2017
1;800,8339844;2,350509882;0,1972;221,3139954;1987,180054;1,103440046;4409,646484;4;26,24107143;32,52380952;0;11,64666667;2017
1;803,8980103;2,434350014;0,3227;1887,72998;1031,800049;1,103440046;1800,530151;4;26,72619048;32,75595238;0;10,93133929;2017
1;813,1079712;2,072799921;0,1816;626,7080078;1626,030029;1,103440046;4035,279053;4;26,24107143;32,52380952;0;11,64666667;2017
1;739,3649902;1,328670025;0,3395;30,39979935;554,7440186;0,895577013;11525,0498;12;27,97559524;35,47916667;0;13,16997024;2017
0;577,0640259;1,453760028;0,433337986;5257,319824;366,0620117;2,220340014;851,7368774;4;24,83774572;86,93090628;29,50579315;9,458178945;2017
0;617,3469849;2,484719992;0,424311012;3607,850098;429,9179993;2,220340014;432,0622253;4;19,44589504;65,05251336;36,52317788;11,4226461;2017
0;632,9089966;2,869970083;0,433631003;7756,890137;1866,560059;2,220340014;2367,673584;12;30,14120187;74,50605318;18,89837076;10,53164611;2017
0;627,2650146;2,28873992;0,43156001;8517,370117;1105,319946;2,220340014;2426,276611;12;22,03527575;83,84455926;26,55792805;14,23252517;2017
0;632,9400024;1,45302999;0,450309992;6502;516,7960205;2,220340014;2263,713135;4;26,40878516;86,39525801;17,19830755;6,295409111;2017
0;654,4769897;3,116930008;0,527103007;4190,430176;709,0390015;2,220340014;1270,260254;4;29,73382778;51,25420498;5,91373385;10,63803098;2017
0;626,9970093;1,374410033;0,480253011;7916,620117;966,1199951;2,220340014;491,1236572;4;22,09117128;49,40207845;16,52099488;4,731362361;2017
0;662,0029907;2,425930023;0,519217014;5362,529785;1155,589966;2,220340014;471,9316711;4;29,72152143;78,32904758;2,431369003;17,33507901;2017
0;637,8699951;2,288209915;0,429441988;5205,470215;730,2280273;2,220340014;802,5775146;4;27,64160912;40,10178502;1,37185067;11,44203383;2017
0;620,6530151;1,301970005;0,46508199;9454,780273;85,9835968;2,220340014;732,1239624;4;27,10300562;57,62924516;1,691038918;7,647138482;2017
0;670,8070068;2,10374999;0,498517007;6994,330078;1210,280029;2,220340014;2145,501709;4;28,92866635;80,15776391;35,3822116;12,91282002;2017
0;637,5150146;0,988480985;0,46201399;5509,080078;91,19940186;2,220340014;930,0548096;12;26,29434113;90,21796837;18,69549175;6,052773956;2017
0;665,0930176;2,505970001;0,452457011;7822,379883;1002,72998;2,220340014;2184,135742;12;20,2118365;40,78283104;19,4631838;7,891910918;2017
0;660,6199951;2,229249954;0,469678998;3643,540039;386,9259949;2,220340014;1128,073975;12;24,48555116;35,25619712;6,954751729;10,52316202;2017
0;607,7849731;0,95608598;0,451815993;10852,90039;317,3829956;2,220340014;516,7964478;4;28,89493615;53,68359938;21,6175097;4,336808352;2017
0;643,9180298;1,854570031;0,459410012;8241,929688;1074,790039;2,220340014;1715,636719;4;28,4982585;73,02747628;11,91097722;15,2608482;2017
0;651,2299805;2,216739893;0,458985001;303,9979858;85,9835968;2,220340014;1892,127563;12;22,39124137;65,70891486;33,20352594;14,19721915;2017
0;621,4890137;2,809129953;0,495445013;9682,610352;30,39979935;2,220340014;1622,335205;4;24,02384972;73,02447433;5,916217708;11,82439131;2017
0;669,5739746;1,297109962;0,528532982;12739,7998;1595,920044;2,507019997;2766,381104;4;28,93319713;82,3408731;32,93785174;13,78794246;2017
0;792,3209839;2,211240053;0,496852994;2586,840088;1223,569946;2,220340014;2368,063721;4;26,43873818;70,57445139;20,78083768;6,805726066;2017
0;796,934021;1,310070038;0,528017998;4008,159912;1622,339966;2,220340014;2721,92749;4;27,85719394;32,73866117;10,47871535;10,39991276;2017
0;668,7059937;1,832909942;0,446718991;6380,339844;42,9917984;2,220340014;2392,909668;12;29,83941077;40,10147399;19,45333378;11,09760286;2017
0;626,2589722;0,715487003;0,635474026;9155,179688;0;2,220340014;1551,581055;4;21,87427913;68,58192579;21,3453415;6,230699985;2017
0;657,6380005;1,453510046;0,448202014;7799,069824;826,9639893;2,220340014;605,7115479;4;28,08018675;77,37931882;34,1079656;9,220005255;2017
0;799,4260254;2,422970057;0,586969972;1444,550049;903,8510132;2,220340014;3100,182617;4;20,59842155;73,80037827;26,24350689;6,912696285;2017
0;665,4810181;1,561480045;0,413262993;6911,189941;769,0609741;2,220340014;2637,608887;12;21,14934003;71,88627878;16,9858626;8,678357742;2017
0;628,1760254;1,003100038;0,581965029;8806,080078;91,19940186;2,220340014;1327,186768;15;21,6266142;74,07593534;1,504501726;14,74620488;2017
0;665,9840088;0,209765002;0,449045986;7993,060059;969,4630127;2,220340014;2720,739014;4;25,9144011;53,43434553;5,552931317;13,30699352;2017
0;631,4400024;3,510540009;0,487013996;10573,09961;237,4299927;0,802272975;1082,505859;4;23,84335021;55,14553943;4,227967547;17,86267473;2017
0;645,8930054;1,084939957;0,494893014;12512,2002;923,072998;2,507019997;2963,784912;4;21,82017753;68,76643221;14,56782908;7,514844856;2017
0;656,2230225;5,136360168;0,472813994;13096,59961;303,9979858;0,802272975;3154,115723;4;25,28502128;68,40358945;20,57180739;15,42186312;2017
0;640,3339844;3,25635004;0,53045702;8625,879883;212,798996;2,220340014;1317,051514;4;23,04030833;61,2892986;31,30457085;4,524181942;2017
0;664,723999;1,813279986;0,469449013;9957,5;389,3070068;2,220340014;902,3157959;4;28,5395768;43,28197072;13,16470121;12,17168001;2017
0;800,5709839;0,685795009;0,602617979;3812,110107;2414,629883;2,220340014;4215,937012;4;26,60848915;49,36934854;15,04675974;18,20105065;2017
0;628,197998;2,730449915;0,485549986;11213,90039;155,0090027;0,802272975;1879,140015;4;28,10999553;59,18156293;32,13386517;12,65983551;2017
0;634,3900146;2,582360029;0,556016028;13078,2002;548,039978;2,507019997;2669,648682;4;27,93446443;61,02534948;3,572738845;16,64863226;2017
0;696,4940186;2,691550016;0,457305014;6103,399902;639,1190186;2,220340014;2049,451172;12;27,26792493;52,15709419;27,99380371;10,44275475;2017
0;667,552002;0,759086013;0,47398001;9316,679688;834,75;2,220340014;2136,869629;4;19,11583072;68,5882494;38,08041053;9,587393285;2017
0;754,1970215;9,481129646;0,543940008;15471,09961;1761,349976;2,507019997;4615,365234;4;25,39423802;85,26552332;5,581152784;6,210263449;2017
0;658,8280029;1,125470042;0,426553011;7100,350098;1035,380005;2,220340014;1371,701172;4;26,61254036;36,41165664;5,581458994;9,295519566;2017
0;671,3549805;3,27534008;0,445975006;8044,180176;1121,089966;2,220340014;2707,118164;4;20,61419027;42,71963361;3,503074699;12,69524613;2017
0;646,6849976;1,954409957;0,497047991;12630,2002;825,8449707;2,507019997;2859,0354;4;20,42452751;84,0355549;2,742560192;15,2310982;2017
0;800,4910278;0,739643991;0,511012971;5569,470215;395,196991;2,220340014;2517,315674;4;21,80661258;73,14789936;30,01366402;14,92690859;2017
0;707,3369751;3,040390015;0,493113995;11863,2998;1415,800049;0,802272975;4780,603027;12;22,69386874;84,76619508;28,86479615;7,603949024;2017
0;710,914978;3,07881999;0,386005998;13414,2998;334,3980103;2,507019997;4019,445801;12;29,9133668;46,17100268;16,17141714;12,21574028;2017
0;683,0139771;1,500560045;0,452338994;12609,7998;1703,469971;0,802272975;3539,063232;4;29,45450003;42,451594;24,45993305;10,94308986;2017
0;788,2479858;2,950599909;0,487868994;1629,439941;389,3070068;2,220340014;1625,180908;4;19,8962778;58,12946589;17,25361294;5,51208681;2017
0;689,5490112;2,256860018;0,45707199;12115,7998;1424,579956;0,802272975;2868,716064;4;24,09120454;88,22219591;20,07859852;15,18456399;2017
0;677,6469727;2,659699917;0,47122401;346,6109924;0;2,220340014;257,9507751;4;26,44596446;42,08465024;32,02510381;11,20575106;2017
0;660,4370117;1,94619;0,463052005;9593,240234;389,3070068;2,220340014;554,7441406;4;28,7856764;71,50621577;1,007581594;15,83445771;2017
0;805,3189697;1,513749957;0,510649025;3941,439941;1121,089966;2,220340014;4383,687988;4;28,04491029;63,38513603;14,18134789;5,135939056;2017
0;689,473999;1,835160017;0,484317005;10683,90039;343,9339905;0,802272975;6034,875488;12;28,13858068;78,92486568;5,35137016;12,2584947;2017
0;694,1459961;3,313940048;0,457213014;15205,5;752,6630249;2,507019997;2182,230713;12;20,08466176;83,96812219;11,07091984;18,02970606;2017
0;769,065979;1,815289974;0,472034991;2394,649902;2655,939941;2,220340014;2880,77124;4;24,54887472;62,83649299;5,885955258;6,323623615;2017
0;670,9349976;2,996850014;0,493218005;15825,7002;567,914978;2,507019997;2096,483887;4;26,78011751;62,5721382;35,53937839;17,1935961;2017
0;775,5549927;0,992947996;0,482454002;3313,580078;2504,25;2,220340014;3660,619629;4;28,45671845;34,09298073;7,954474504;7,384013336;2017
0;712,8339844;2,236710072;0,495786995;8243,049805;85,9835968;0,802272975;5110,873047;4;29,09589817;44,24190082;20,73306393;11,80118048;2017
0;683,2769775;2,099129915;0,462796003;163,7079926;820,7940063;2,220340014;245,0909576;4;21,48342833;81,66959058;4,187225954;18,289481;2017
0;786,0930176;0,398470998;0,487172991;3143,550049;1606,310059;2,220340014;3230,112061;4;20,9964297;55,61890836;36,2644503;5,694098874;2017
0;700,539978;1,860769987;0,480841994;8837,610352;722,5949707;0,802272975;5328,64209;4;20,7331147;53,46008233;22,38566897;8,957295767;2017
0;714,9240112;3,633709908;0,398582011;13234,5;407,8559875;2,507019997;3280,079834;4;25,24987037;84,91567021;0,560201744;9,871518137;2017
0;711,7130127;3,483160019;0,475984991;8291,179688;366,0620117;2,220340014;2827,834229;4;19,38932128;77,01561169;28,23330852;13,66598285;2017
0;696,2280273;1,204589963;0,454971999;986,4719849;2000,160034;2,220340014;1401,361206;4;25,29134033;55,70250287;26,14498123;15,14844728;2017
0;685,3129883;1,453349948;0,407597005;9898,580078;91,19940186;0,802272975;6492,331055;15;24,35998399;35,39293059;25,80532587;8,392656874;2017
0;764,6350098;1,246809959;0,515130997;5696,529785;663,940979;0,802272975;2834,199707;4;30,11439761;52,25451413;26,77590271;17,96011382;2017
0;757,9849854;5,405640125;0,498775989;6977,930176;1387,780029;0,802272975;3490,155518;4;25,97885991;56,29400805;30,00253549;9,721373147;2017
0;730,9359741;2,517889977;0,496181995;8387,370117;442,6279907;0,802272975;7658,15332;12;23,28826856;80,93876757;16,80265001;12,27802316;2017
0;669,4439697;1,260400057;0,56001699;13514,7998;30,39979935;2,507019997;396,3647766;4;21,03395104;59,86354193;0,512801358;14,29550716;2017
0;785,789978;0,894994974;0,550312996;8440,530273;615,5490112;0,802272975;8925,432617;4;18,91131931;52,01575341;26,69867828;8,103951757;2017
0;771,3469849;2,388030052;0,528210998;5655,75;245,0910034;0,802272975;3288,380859;4;24,04991388;71,8789875;9,49937676;17,91332363;2017
0;761,5679932;0,914102972;0,445484012;3403,149902;1180,51001;0,802272975;317,3831482;12;23,00129255;39,13074691;14,80710519;5,513156655;2017
0;719,440979;1,846079946;0,487955987;10132,40039;464,0329895;0,802272975;7795,279785;4;26,4615711;60,45818193;18,39243703;4,815254254;2017
0;772,0640259;1,434559941;0,500630021;5300,120117;1053,52002;0,802272975;1764,759644;4;19,05054145;68,767998;10,94687365;15,99699159;2017
0;769,6829834;2,653949976;0,466645986;2752,820068;243,197998;2,220340014;2386,916016;4;26,4538477;57,9260651;28,57921646;7,656803203;2017
0;743,4210205;1,095579982;0,493533999;4540,879883;30,39979935;0,802272975;1921,209106;4;23,00512184;78,6569537;35,71763666;11,60332202;2017
0;692,3540039;1,340829968;0,486465007;16637,09961;795,6389771;2,507019997;203,928009;4;26,76626306;60,31965218;28,76813891;8,813960723;2017
0;756,9349976;3,213530064;0,448027998;7877,009766;423,4200134;0,802272975;7722,504395;4;22,99770624;33,39232105;28,49832147;5,506172929;2017
0;775,0200195;0,633984983;0,541989028;5145,379883;883,6879883;0,802272975;3803,012695;4;30,03638797;33,21465273;14,16725501;16,92744195;2017
0;691,2440186;2,020900011;0,499989003;15485;364,7969971;2,507019997;626,7077637;4;20,38191463;46,47621456;25,96752367;17,68111874;2017
0;750,7050171;0,306952;0,499040008;4486,930176;3341,899902;2,220340014;4858,833984;4;21,00863724;40,3765885;37,05236579;14,25269327;2017
0;687,1929932;1,087839961;0,501378;194,654007;1187,150024;2,220340014;599,5776367;4;24,90023739;36,54570036;22,73068275;17,43594536;2017
0;676,2089844;3,177289963;0,494919986;13207,40039;386,9259949;2,507019997;5518,797363;4;24,05815547;59,00020706;33,59012356;8,337998094;2017
0;658,5670166;3,230530024;0,440840006;13471,90039;245,0910034;2,507019997;5221,070313;12;27,15272666;65,71136462;23,5832659;8,931776141;2017
0;732,9550171;1,665459991;0,534932971;2882,209961;194,654007;0,802272975;3903,740479;4;29,46229142;48,38269463;16,70150524;11,77822803;2017
