HAS_FIRE;Elevation;Slope;NDVI;Road;Hydrography;Pop_dens;Ocupations;LULC;Temperature;RH;Precipitation;Wind Speed;year
1;705,3079834;1,494500041;0,1977;1298,680054;396,3649902;3,122620106;792,7299805;4;28,08072917;32,96875;0;8,496197917;2012
1;694,5059814;1,690129995;0,372;2624,439941;1794,619995;3,511869907;1033,589966;4;28,01666667;33,23958333;0;10,63729167;2012
1;641,6640015;1,345080018;0,28;3784,26001;214,9589996;1,103440046;1035,380005;4;23,30104167;43,15625;0;10,77734375;2012
1;726,1119995;1,594159961;0,2575;121,598999;1094,390015;3,511869907;1821,199951;12;23,30104167;43,15625;0;10,77734375;2012
1;670,7769775;3,568150043;0,2117;2936,850098;577,5960083;0,895577013;6201,040039;4;28,01666667;33,23958333;0;10,63729167;2012
1;695,0100098;2,251719952;0,2178;1499,790039;2008,459961;3,511869907;1038,939941;4;23,30104167;43,15625;0;10,77734375;2012
1;711,9940186;1,845659971;0,4799;2000,160034;1305,420044;3,511869907;1414,48999;4;25,6203125;40,50520833;0;6,555;2012
1;684,7670288;2,609329939;0,1662;1114,890015;494,8729858;3,511869907;1240,819946;4;28,01666667;33,23958333;0;10,63729167;2012
1;736,8930054;1,016149998;0,196;3077,590088;910,9799805;3,511869907;2160,310059;4;28,08072917;32,96875;0;8,496197917;2012
1;724,507019;1,715759993;0,3549;2049,449951;883,6879883;3,511869907;1576,400024;4;23,30104167;43,15625;0;10,77734375;2012
1;679,2650146;0,872861028;0,4101;1893,839966;1655,319946;3,511869907;625,9699707;4;23,365625;43,015625;0;10,78328125;2012
1;718,0159912;0,72684902;0,4603;2816,540039;155,0090027;3,511869907;2402,350098;4;24,571875;37,78125;0;10,07604167;2012
1;678,1290283;2,664530039;0,2885;2202,459961;1163,959961;0,895577013;4841,5;12;24,68541667;47,09375;0;14,25255208;2012
1;699,7470093;2,884949923;0,1501;2239,909912;2128,199951;3,511869907;1174,22998;4;28,01666667;33,23958333;0;10,63729167;2012
1;681,2919922;1,403920054;0,2321;2774,550049;639,1190186;0,895577013;6307,430176;4;28,01666667;33,23958333;0;10,63729167;2012
1;784,8969727;2,674489975;0,2489;1155,589966;271,9039917;1,533360004;2353,379883;4;28,01666667;33,23958333;0;10,63729167;2012
1;746,5560303;0,967607021;0,206;3617,699951;1155,189941;3,511869907;2595,399902;4;28,01666667;33,23958333;0;10,63729167;2012
1;666,5230103;2,749229908;0,18;3659,22998;652,7109985;0,895577013;5313,009766;12;28,01666667;33,23958333;0;10,63729167;2012
1;722,1359863;0,484439999;0,4184;2560,27002;366,0620117;3,511869907;2086,100098;4;23,30104167;43,15625;0;10,77734375;2012
1;694,7789917;6,526329994;0,197;3469,439941;558,8930054;1,533360004;1060,51001;4;28,01666667;33,23958333;0;10,63729167;2012
1;651,4949951;1,909160018;0,4779;2732,090088;323,1539917;0,895577013;6004,47998;12;28,08072917;32,96875;0;8,496197917;2012
1;787,7659912;3,333899975;0,3913;747,7360229;759,9949951;1,533360004;3034,199951;12;29,75885417;34,19270833;0;9,152395833;2012
1;705,2910156;1,194429994;0,2116;2042,900024;656,2410278;1,103440046;803,1530151;4;28,01666667;33,23958333;0;10,63729167;2012
1;660,4349976;0,316904992;0,2302;911,9940186;339,8800049;1,533360004;548,039978;12;28,01666667;33,23958333;0;10,63729167;2012
1;706,2650146;1,729349971;0,1701;2383,040039;2481,080078;3,511869907;1750,040039;4;28,01666667;33,23958333;0;10,63729167;2012
1;661,2620239;2,394399881;0,4488;407,8559875;611,7839966;0,895577013;1854,640015;4;25,16614583;45,54166667;0,059940555;12,83255208;2012
1;714,0839844;1,676480055;0,4772;2044,939941;1908,180054;3,511869907;2346,110107;4;29,75885417;34,19270833;0;9,152395833;2012
1;722,2969971;1,916069984;0,2406;1639,619995;1240,449951;3,511869907;2966,75;4;28,01666667;33,23958333;0;10,63729167;2012
1;720,5700073;0,866747975;0,4522;1838,119995;1593,02002;3,511869907;2639,709961;4;24,571875;37,78125;0;10,07604167;2012
1;660,84198;1,792940021;0,3057;3252,919922;219,2160034;0,895577013;5616,810059;12;28,08072917;32,96875;0;8,496197917;2012
1;721,1550293;1,836300015;0,2094;1746,599976;869,4550171;3,511869907;1414,160034;4;28,08072917;32,96875;0;8,496197917;2012
1;709,7470093;1,234500051;0,1902;1204,540039;859,8359985;3,511869907;2948,780029;4;28,01666667;33,23958333;0;10,63729167;2012
1;734,2639771;1,552369952;0,4051;3609,26001;775,0460205;3,511869907;2926,129883;4;23,365625;43,015625;0;10,78328125;2012
1;733,8209839;1,608540058;0,5677;928,0650024;1709,160034;3,511869907;2284,030029;4;27,41145833;46,83333333;0,013471488;9,687708333;2012
1;638,8430176;0,637421012;0,2989;1327,880005;0;0,895577013;5941,120117;4;26,746875;39,77604167;0,010243089;7,28890625;2012
1;721,5319824;0,267444015;0,1507;413,4819946;1836,359985;3,511869907;1061,819946;4;28,01666667;33,23958333;0;10,63729167;2012
1;694,565979;2,781140089;0,4258;1672,819946;2235,570068;3,511869907;1187,150024;4;25,80208333;41,00520833;0;11,83515625;2012
1;709,5510254;1,819280028;0,1916;1747,660034;2196,370117;3,511869907;2037,01001;4;28,01666667;33,23958333;0;10,63729167;2012
1;685,177002;2,413490057;0,4184;2480,889893;1526,359985;3,511869907;639,1190186;4;23,30104167;43,15625;0;10,77734375;2012
1;658,5700073;4,944749832;0,2578;740,28302;448,8479919;1,533360004;286,7909851;4;23,30104167;43,15625;0;10,77734375;2012
1;722,3950195;1,489269972;0,2793;3783,52002;1479,319946;3,511869907;2833,709961;4;28,08072917;32,96875;0;8,496197917;2012
1;714,9320068;2,061559916;0,1722;1512,060059;1010,539978;3,511869907;3223,669922;4;28,01666667;33,23958333;0;10,63729167;2012
1;698,1959839;2,278660059;0,206;2732,090088;735,901001;1,103440046;615,5490112;4;28,01666667;33,23958333;0;10,63729167;2012
1;655,5819702;4,787330151;0,2949;2565,320068;151,9989929;0,895577013;5784,350098;4;23,30104167;43,15625;0;10,77734375;2012
1;660,5479736;3,94678998;0,2009;2389,429932;231,5180054;0,895577013;5897,640137;4;28,01666667;33,23958333;0;10,63729167;2012
1;707,1560059;1,50940001;0,4078;1470,550049;2409,080078;3,511869907;1785,319946;4;26,746875;39,77604167;0,010243089;7,28890625;2012
1;674,3410034;2,505880117;0,4799;2331,48999;480,6629944;0,895577013;5288,169922;4;25,6203125;40,50520833;0;6,555;2012
1;805,6400146;1,489120007;0,1785;3340,23999;328,8240051;1,533360004;3779,48999;4;28,01666667;33,23958333;0;10,63729167;2012
1;648,2139893;1,296849966;0,4943;231,5180054;364,7969971;1,533360004;750,8189697;12;23,30104167;43,15625;0;10,77734375;2012
1;703,5930176;1,29982996;0,1343;2435,399902;2313,580078;3,511869907;1533,609985;4;28,01666667;33,23958333;0;10,63729167;2012
1;663,3200073;3,670559883;0,4131;1672,26001;243,197998;1,533360004;1210,660034;4;28,08072917;32,96875;0;8,496197917;2012
1;691,8270264;1,747640014;0,3675;3220,800049;1428,790039;3,511869907;1317,050049;12;24,571875;37,78125;0;10,07604167;2012
1;741,1290283;2,059190035;0,2118;3866,870117;1135,02002;3,511869907;2983,050049;4;28,01666667;33,23958333;0;10,63729167;2012
1;730,7960205;1,725790024;0,59;1444,22998;769,6610107;3,511869907;1126,430054;4;23,6953125;39,203125;0;13,10385417;2012
1;726,90802;1,435600042;0,4765;3061,340088;405,5840149;3,511869907;2516,030029;4;25,6203125;40,50520833;0;6,555;2012
1;648,6619873;3,951999903;0,3184;3088,389893;300,9429932;0,895577013;6114,060059;12;28,01666667;33,23958333;0;10,63729167;2012
1;692,3619995;2,664580107;0,1444;2058,669922;1891,640015;3,511869907;851,7369995;4;28,01666667;33,23958333;0;10,63729167;2012
1;722,3449707;1,012879968;0,2576;1611,189941;1562,560059;3,511869907;2644,780029;4;23,30104167;43,15625;0;10,77734375;2012
1;737,6300049;2,287440062;0,1663;3319,709961;760,6030273;3,511869907;2527,76001;4;28,01666667;33,23958333;0;10,63729167;2012
1;713,8590088;2,226439953;0,5833;2327,320068;1601,98999;3,511869907;2664,969971;4;28,78229167;31,34895833;0;11,62609375;2012
1;707,9979858;4,946080208;0,4779;3862,689941;327,4159851;1,533360004;2070,76001;12;28,08072917;32,96875;0;8,496197917;2012
1;678,1290283;2,664530039;0,1601;2202,459961;1163,959961;0,895577013;4841,5;12;28,01666667;33,23958333;0;10,63729167;2012
1;713,8129883;19,04730034;0,2483;3740,290039;408,9869995;1,533360004;1526,660034;3;28,01666667;33,23958333;0;10,63729167;2012
1;712,9769897;1,55448997;0,2854;663,940979;830,3099976;3,511869907;2378,580078;12;24,68541667;47,09375;0;14,25255208;2012
1;727,8120117;1,902899981;0,1778;3937,449951;1824,48999;3,511869907;2890,540039;4;28,01666667;33,23958333;0;10,63729167;2012
1;704,0889893;2,775029898;0,4855;2807,659912;1885,77002;3,511869907;1430,079956;4;24,571875;37,78125;0;10,07604167;2012
1;640,0579834;4,156239986;0,3595;3181,389893;42,9917984;0,895577013;6051,470215;4;28,78229167;31,34895833;0;11,62609375;2012
1;650,052002;1,848019958;0,2307;1586,920044;30,39979935;1,533360004;1089,73999;12;23,30104167;43,15625;0;10,77734375;2012
1;719,1660156;1,970039964;0,3673;1139,48999;2042,219971;3,511869907;2176,929932;4;23,30104167;43,15625;0;10,77734375;2012
1;643,4219971;6,187059879;0,4805;2298,550049;214,9589996;1,103440046;838,6160278;12;27,91510417;34,79166667;0;8,871510417;2012
1;672,1099854;1,724850059;0,4398;135,9519958;346,6109924;0,895577013;2713,77002;12;29,75885417;34,19270833;0;9,152395833;2012
1;717,0579834;0,464744985;0,4735;259,7359924;699,1950073;3,511869907;2190,899902;12;23,30104167;43,15625;0;10,77734375;2012
1;709,1589966;1,978549957;0,4287;3018,169922;1846,150024;3,511869907;1828,040039;4;28,78229167;31,34895833;0;11,62609375;2012
1;688,8099976;1,290660024;0,206;3023,669922;435,2590027;1,533360004;548,039978;4;26,746875;39,77604167;0,010243089;7,28890625;2012
1;727,6550293;1,490720034;0,4132;3364,5;432,0620117;3,511869907;2915,370117;4;23,30104167;43,15625;0;10,77734375;2012
1;701,539978;1,921929955;0,3528;2059,350098;2503,879883;3,511869907;1754,26001;4;24,571875;37,78125;0;10,07604167;2012
1;763,0830078;1,536149979;0,3595;5208,310059;735,2730103;3,511869907;3193,280029;4;28,78229167;31,34895833;0;11,62609375;2012
1;638,8430176;0,637421012;0,4668;1327,880005;0;0,895577013;5941,120117;4;25,6203125;40,50520833;0;6,555;2012
1;714,6669922;2,178989887;0,2371;1069,189941;1106,569946;3,511869907;2623,909912;12;26,746875;39,77604167;0,010243089;7,28890625;2012
1;684,9140015;0,588455975;0,2664;1527,569946;432,0620117;0,895577013;3686,409912;12;23,30104167;43,15625;0;10,77734375;2012
1;729,5410156;1,644350052;0,3054;0;1459,189941;3,511869907;1490,829956;12;23,30104167;43,15625;0;10,77734375;2012
1;660,2000122;0,471262008;0,4076;881,5939941;335,7770081;1,533360004;538,6859741;12;24,571875;37,78125;0;10,07604167;2012
1;767,7550049;1,87124002;0,3044;85,9835968;1414,48999;1,533360004;3612,330078;4;24,571875;37,78125;0;10,07604167;2012
1;728,3480225;1,520040035;0,3359;1305,780029;1461,719971;3,511869907;2665,840088;4;27,91510417;34,79166667;0;8,871510417;2012
1;717,210022;3,481040001;0,529;3415,75;1305,780029;1,103440046;1086,339966;4;28,78229167;31,34895833;0;11,62609375;2012
1;833,1569824;1,359220028;0,4104;3344,530029;2311,179932;1,533360004;2797,439941;4;26,06822917;62,03125;0,991746518;4,713385417;2012
1;642,5109863;2,300839901;0,4593;864,6589966;0;3,511869907;889,940979;4;28,01666667;33,23958333;0;10,63729167;2012
1;767,3530273;1,167379975;0,495;30,39979935;1509,310059;1,533360004;4007,469971;4;28,78229167;31,34895833;0;11,62609375;2012
1;661,6300049;2,321190119;0,2973;2066,52002;214,9589996;1,103440046;1064,430054;4;23,6390625;41,63020833;0;12,84005208;2012
1;638,8779907;1,718269944;0,216;5026,919922;243,197998;0,895577013;3540,629883;12;21,34583333;51,3125;0;13,32916667;2012
1;835,7119751;0,443800002;0,5153;3113,419922;1371,699951;1,533360004;3156,899902;4;28,78229167;31,34895833;0;11,62609375;2012
1;662,7030029;1,383970022;0,5603;2527,76001;42,9917984;3,511869907;396,3649902;3;27,56770833;44,984375;0;8,0109375;2012
1;754,848999;2,125760078;0,1919;237,4299927;1868,540039;1,533360004;4382,740234;4;21,34583333;51,3125;0;13,32916667;2012
1;837,3930054;0,420320004;0,1879;1509,310059;650,5839844;1,533360004;2558,820068;4;21,34583333;51,3125;0;13,32916667;2012
1;835,7620239;2,16621995;0,4733;2746,26001;1919,77002;1,533360004;2369,040039;4;28,78229167;31,34895833;0;11,62609375;2012
1;832,473999;0,497606993;0,2592;3058,919922;1793,589966;1,533360004;2773,719971;4;26,06822917;62,03125;0,991746518;4,713385417;2012
1;649,940979;1,17426002;0,5554;1889,930054;910,9799805;1,533360004;328,8240051;4;23,08177083;49,93229167;0;10,98739583;2012
1;677,677002;2,543580055;0,1978;2903,459961;464,0329895;1,533360004;221,3139954;12;21,34583333;51,3125;0;13,32916667;2012
1;689,7709961;3,489989996;0,2391;3013,879883;1046,920044;3,511869907;730,8610229;4;22,15885417;44,53125;0;13,61677083;2012
1;777,5709839;0,218538001;0,3897;395,196991;1048,23999;1,533360004;3541,540039;4;29,75885417;34,19270833;0;9,152395833;2012
1;835,4429932;0,531313002;0,3606;2909,5;1139,48999;1,533360004;2987,389893;4;25,80364583;40,69791667;0;9,365104167;2012
1;834,3900146;0,856472015;0,3606;3242,679932;1101,550049;1,533360004;3514,959961;4;28,01666667;33,23958333;0;10,63729167;2012
1;833,6359863;1,138829947;0,2058;2814,23999;1398,719971;1,533360004;2807,330078;4;21,94322917;48,40625;0;12,98239583;2012
1;723,4539795;1,692880034;0,3246;395,196991;639,1190186;3,511869907;838,6160278;4;28,01666667;33,23958333;0;10,63729167;2012
1;834,7050171;0,449571997;0,4719;3900,780029;2719,040039;1,533360004;4264;41;28,78229167;31,34895833;0;11,62609375;2012
1;723,4539795;1,692880034;0,2367;395,196991;639,1190186;3,511869907;838,6160278;4;27,56770833;44,984375;0;8,0109375;2012
1;678,0980225;3,337690115;0,2093;2121,030029;1441,98999;1,533360004;912,5;12;22,15520833;50,6875;0;14,55494792;2012
1;665,0499878;1,507840037;0,4337;2250,409912;1088,469971;0,895577013;1653,089966;4;25,80364583;40,69791667;0;9,365104167;2012
1;662,7030029;1,383970022;0,1978;2527,76001;42,9917984;3,511869907;396,3649902;3;21,34583333;51,3125;0;13,32916667;2012
1;672,2789917;1,559620023;0,511;5401,680176;932,5360107;0,895577013;3849,27002;12;28,78229167;31,34895833;0;11,62609375;2012
1;685,2390137;2,012909889;0,3341;1195,300049;151,9989929;1,103440046;2787,840088;4;27,56770833;44,984375;0;8,0109375;2012
1;662,7030029;1,383970022;0,5041;2527,76001;42,9917984;3,511869907;396,3649902;3;28,78229167;31,34895833;0;11,62609375;2012
1;838,0839844;0,0151584;0,2162;3440,02002;2773,719971;1,533360004;4688,77002;41;23,38489583;49,97916667;8,03E-04;15,2690625;2012
1;649,2819824;2,661920071;0,2058;151,9989929;501,3659973;1,533360004;367,321991;4;23,38489583;49,97916667;8,03E-04;15,2690625;2012
1;776,4680176;0,849556029;0,5022;405,5840149;1096,5;1,533360004;3680,76001;4;27,56770833;44,984375;0;8,0109375;2012
1;677,4650269;2,670530081;0,3897;5593,069824;1028,660034;0,895577013;4452,189941;12;29,75885417;34,19270833;0;9,152395833;2012
1;847,0200195;0,973113;0,1791;257,9509888;3029,02002;1,533360004;2794,469971;4;26,746875;39,77604167;0,010243089;7,28890625;2012
1;843,7990112;1,838289976;0,4308;463,0360107;2189;1,533360004;3301,419922;4;25,80364583;40,69791667;0;9,365104167;2012
1;699,6939697;2,186579943;0,3461;1664,22998;1604,290039;3,511869907;1373,719971;4;23,81302083;69,38541667;0,416797484;10,14166667;2012
1;840,8740234;0,367148995;0,5305;339,8800049;2474,550049;1,533360004;2097,810059;4;28,78229167;31,34895833;0;11,62609375;2012
1;684,3740234;1,460070014;0,1951;5655,669922;1210,660034;0,895577013;4161,549805;12;22,15520833;50,6875;0;14,55494792;2012
1;661,3900146;1,702559948;0,443;2611,72998;1418,72998;0,895577013;1605,439941;4;29,75885417;34,19270833;0;9,152395833;2012
1;833,6359863;1,138829947;0,4374;2814,23999;1398,719971;1,533360004;2807,330078;4;25,80364583;40,69791667;0;9,365104167;2012
1;766,9060059;2,641740084;0,3971;30,39979935;1497,02002;1,533360004;3888,560059;4;28,01666667;33,23958333;0;10,63729167;2012
1;679,6550293;2,111520052;0,4096;1294,400024;343,9339905;1,103440046;2579,870117;12;28,01666667;33,23958333;0;10,63729167;2012
1;665,78302;2,421619892;0,4719;5752,629883;674,9849854;0,895577013;4125,97998;12;28,78229167;31,34895833;0;11,62609375;2012
1;756,9320068;1,043400049;0,3018;128,9750061;1674,469971;1,533360004;4280,330078;4;24,571875;37,78125;0;10,07604167;2012
1;831,7000122;1,195749998;0,5787;2588,810059;4323,620117;1,533360004;2870,169922;41;22,15885417;44,53125;0;13,61677083;2012
1;836,34198;0,66742897;0,1879;3310,790039;3069,169922;1,533360004;4241,290039;41;21,34583333;51,3125;0;13,32916667;2012
1;837,0189819;1,249600053;0,376;3309,110107;2884,780029;1,533360004;4676,529785;41;30,27395833;36,8125;0;12,75791667;2012
1;841,992981;0,464455992;0,4733;938,4630127;1536,319946;1,533360004;2905,840088;4;28,78229167;31,34895833;0;11,62609375;2012
1;681,2059937;3,772809982;0,2237;2202,459961;1509,310059;1,533360004;821,3569946;12;25,6203125;40,50520833;0;6,555;2012
1;832,6010132;0,905012012;0,4502;2746,26001;1659,51001;1,533360004;2536,330078;4;23,30104167;43,15625;0;10,77734375;2012
1;838,7319946;0,370784014;0,3836;2678,810059;4461,209961;1,533360004;2428,370117;41;25,8328125;37,34375;0;11,16145833;2012
1;677,4790039;1,757719994;0,3231;2023,810059;883,6879883;0,895577013;2051,25;4;24,571875;37,78125;0;10,07604167;2012
1;699,6939697;2,186579943;0,5403;1664,22998;1604,290039;3,511869907;1373,719971;4;28,01666667;33,23958333;0;10,63729167;2012
1;834,6669922;1,142079949;0,4177;2705,580078;2027,920044;1,533360004;2266,159912;4;28,78229167;31,34895833;0;11,62609375;2012
1;765,6220093;1,473590016;0,4177;109,6080017;1763,189941;1,533360004;4343,77002;4;28,78229167;31,34895833;0;11,62609375;2012
1;843,1019897;0,148209006;0,087;516,7960205;2285,050049;1,533360004;2047,869995;4;29,76614583;47,52083333;0,88791309;7,782916667;2012
1;636,059021;1,309730053;0,2408;1702,390015;644,8770142;1,533360004;587,1170044;4;25,6203125;40,50520833;0;6,555;2012
1;723,5819702;1,538830042;0,4976;4098,899902;1593,02002;3,511869907;1823,98999;4;28,78229167;31,34895833;0;11,62609375;2012
1;655,7860107;1,269729972;0,2445;2433,689941;1277,150024;0,895577013;1394,75;4;25,6203125;40,50520833;0;6,555;2012
1;662,7030029;1,383970022;0,2517;2527,76001;42,9917984;3,511869907;396,3649902;3;27,33645833;54,609375;0,009684663;6,168645833;2012
1;638,8610229;2,550849915;0,5071;735,901001;67,97599792;1,533360004;826,9639893;4;28,78229167;31,34895833;0;11,62609375;2012
1;642,3319702;2,751669884;0,2133;2444,110107;531,7789917;1,533360004;558,8930054;4;25,6203125;40,50520833;0;6,555;2012
1;704,3629761;3,858099937;0,2723;1182,469971;299,4030151;3,511869907;611,0280151;4;25,6203125;40,50520833;0;6,555;2012
1;657,0040283;0,904820025;0,3337;354,5190125;60,79959869;3,511869907;826,9639893;4;27,2453125;52,671875;0,468385514;5,2953125;2012
1;823,7199707;1,51809001;0,339;2635,159912;4042,139893;1,533360004;3303,659912;41;26,55364583;54,140625;8,33E-14;6,740572917;2012
1;777,0629883;1,215250015;0,5071;475,8320007;1055,27002;1,533360004;3661,379883;4;28,78229167;31,34895833;0;11,62609375;2012
1;688,8599854;5,110599995;0,4073;3161,580078;742,1539917;1,533360004;261,5090027;12;25,80208333;41,00520833;0;11,83515625;2012
1;837,927002;1,277060032;0,4976;3888,320068;3120,540039;1,533360004;3762,330078;4;28,78229167;31,34895833;0;11,62609375;2012
1;832,6560059;0,835744023;0,4826;3072,639893;1823,98999;1,533360004;2768,889893;4;25,8328125;37,34375;0;11,16145833;2012
1;686,1199951;2,30749011;0,4707;3374,919922;671,5529785;0,895577013;4647,990234;4;28,78229167;31,34895833;0;11,62609375;2012
1;778,3779907;0,609520972;0,18;503,2059937;954,572998;1,533360004;3509,169922;4;21,94322917;48,40625;0;12,98239583;2012
1;735,8150024;0,846493006;0,3973;1519,98999;1784,290039;4,193270206;1771,030029;4;27,56770833;44,984375;0;8,0109375;2012
1;728,7440186;1,66316998;0,4715;644,8770142;505,9530029;3,511869907;864,6589966;4;30,5640625;34,53125;0,004995046;7,157135417;2012
