"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","year","month"
1.336089845,1.477336617,2.076850699,3.047791479,1.364339198,0.834925371,2.86992517,3.739377529,1.481521706,0.66019788,2.480711842,1.118465186,2.309123169,1.474197801,1.302609128,0.735529491,3.012218216,3.065578108,2.079989513,0.895609168,0.364102792,0.895609167,1.275406044,0.342131074,48384,264
8.345068599,7.377266632,4.691485406,8.000844981,6.592562339,1.53069651,0.690539779,2.249485644,3.237166779,0.114043691,0.212393296,0.848526909,0.687400961,1.149853358,0.637179884,0.081609246,0.049174801,0.157987132,0.510580928,0.690539781,0.382935694,0.072192794,0.30655781,0.106719784,48384,264
1.00184702800006,1.59345079200006,1.02997245200008,1.69819375100007,0.984389868000076,0.434489321000097,1.56920473500008,0.762295997000076,0.477162379000076,0.507227488000104,0.268646299000104,0.320047936000097,0.550870390000076,0.36660036500009,0.17554144300009,0.072738169000111,0.224033556000111,0.073708010000118,0.44612742600009,0.13286838500009,0.014547633000118,0.158084283000139,0.167782706000118,0.10086359200016,48384,288
0.601302184000118,0.769084890000097,0.606151397000125,0.323927307000132,0.477162379000132,0.302590779000132,0.155174757000132,0.560568812000132,0.346233677000132,0.396665474000132,0.598392659000132,0.503348120000118,0.498498909000125,0.191058919000125,0.0436429000001527,0.0766175370001457,0.144506491000125,0.386967051000118,0.291922511000104,0.0989239070001041,0.0126079480001388,0.120260437000125,0.225003400000111,0.191058920000132,48384,288
0.295801881000104,0.27931456200009,0.369509890000111,0.182330339000104,0.148385861000125,0.064979428000111,0.117350909000104,0.611970448000104,0.575116443000111,0.0989239070001319,0.202697027000132,0.316168568000118,1.2540060090001,0.477162379000118,0.134808070000153,0.0232762130001457,0.0523714800001388,0.330716201000125,0.988269236000111,0.471343326000118,0.187179551000153,0.126079491000132,0.638156190000111,0.231792294000125,48384,288
10.291965791,7.15258647700003,9.60337780400003,9.67611597200004,7.03038635700005,5.81420419300005,6.08285049400005,9.70327155400002,6.04308696200003,3.52440667900006,4.65815225200006,5.96840911200005,7.87123957200003,7.40377561600003,5.55137694800003,3.11998246800006,2.85327585400005,2.59044861000004,7.72382355200001,7.99150001000001,5.93543447300003,4.53789181200004,8.51036560400002,6.44266196100002,48384,288
4.63196651000009,5.5562261620001,2.66900582900009,4.37592816100009,5.00244624500007,2.75629163000007,3.16071584100008,4.41084248100008,5.43305619800008,7.04202446200006,11.2860540820001,10.9640664580001,9.50445389700008,13.5690627000001,16.4378560310001,14.117993405,15.682348926,12.125937453,10.3685833270001,14.7988226530001,17.3592061510001,14.164545832,10.966006142,16.665768954,48384,288
0.53341322900009,1.18708689500008,1.02803276800008,0.65270382700009,2.29949593700008,3.77753550100007,0.874797695000069,0.601302187000076,4.08691517700008,8.95940256100006,9.41522841000006,4.00544842700007,2.92698386400007,7.10506420700007,5.22454011700008,9.48311736700006,7.29903265600005,6.51152076000006,2.10940686100006,5.65708975200007,4.28767251700007,7.92070152600004,2.68161377800005,7.73158229000002,48384,288
23.0880642310001,12.4547139720001,28.3096948190001,9.74982398200007,15.6784695610001,9.25617428500006,14.1965506260001,9.08548205100008,15.2643469250001,13.167548015,11.8010403080001,13.6253135490001,8.54043071500008,7.9876206420001,8.29215110400007,7.97792222000004,8.47933065800005,10.1736450380001,10.9019965550001,10.8118012280001,8.55885771600007,12.4246488650001,20.8622763020001,27.549338508,48384,288
7.87899831300002,12.413010754,10.736153533,16.111989038,20.463671143,12.9212080860001,11.0290458890001,14.387609545,22.900884678,6.30106499700008,8.15443350700009,9.76243193000007,10.2095292010001,15.314778723,20.754623814,6.20796014100009,11.6856290790001,14.9210227740001,13.7814581500001,10.744882115,17.080861428,18.5356247810001,20.825422299,22.241391961,48384,288
0.891285013000076,1.1017407790001,1.58181268400006,1.60702858200006,2.50510249100004,2.46145959000002,0.649794297000056,1.28310127600008,4.75125710300004,4.92291918100005,3.29940328000006,0.947535863000076,2.70488999000008,1.99496547500008,3.47785425400008,3.50694951800006,0.613910134000069,0.792361106000083,1.0561581950001,3.14034915300009,2.10746717800008,1.5779333160001,1.26952348500009,1.53526025600006,48384,288
14.616492311,15.081046744,12.783490493,16.306927328,17.08571064,7.91779200200006,5.25654491000006,12.186067671,18.252430848,13.0211018390001,8.58310377300007,10.1901323570001,8.73342931900003,20.419058402,28.324242451,2.11619575500009,2.82321074400009,8.02544448900008,9.16597895500005,11.968823014,20.295888439,9.07772331100004,15.945176173,12.309237637,48384,288
0.668221301000083,1.65164132300008,0.751627731000083,3.72225449500008,3.34013665500006,1.80293671300008,1.83494150700008,1.49161735800008,1.81651450600008,7.04493399000008,3.79693234800008,1.39366329000008,1.83009229800008,4.13055807400008,7.07014988800007,3.65921475000008,5.65127070000008,2.34022931100008,2.80381390000008,5.10524952200008,6.98383393000008,1.83785103200007,5.62896432800006,9.06608520500005,48384,288
17.006183578,17.680223933,19.442427272,22.036755247,24.533129159,9.67320644600001,16.861677087,18.470645351,26.660963021,12.251047105,14.246982424,17.146810703,22.206477636,23.924068236,22.742800396,8.78968017000001,17.535717439,19.890494384,21.790415322,21.206570296,22.934829157,30.890445005,30.927299012,35.783299079,48384,288
26.852991786,31.848649134,32.343268672,39.260183487,41.583925481,24.970528005,26.882087052,43.750553031,45.605861226,16.888832667,14.925871988,17.494014222,22.468335042,41.086396415,45.756186775,17.868373326,18.085617988,18.697588437,18.611272477,18.919682306,32.165787545,22.069729885,17.021701056,26.566888328,48384,288
19.674219566,20.291039226,16.985816896,19.429819323,23.852299909,7.962404743,11.923240427,16.660919744,24.067604887,4.867638175,6.631781199,6.408717485,8.93903587300001,17.556084126,22.969743477,4.173231136,3.556411474,3.765897398,4.63972524900001,6.18080455900001,11.440258997,3.519557468,5.669697701,5.333162446,48384,288
3.53410510100001,3.07149035900002,3.28776517400002,3.64078775000002,5.49512610000002,5.91409794500003,4.18874861000003,3.97344363500002,6.55613350200002,5.70461202400004,4.88509533400005,2.80866310800005,2.70101062000004,4.35944084400003,5.28951954600003,3.04724430000006,1.95520194400006,1.21909168800006,1.90573999300005,3.90264515200004,4.33325510300003,1.12113762400008,2.01339247900006,1.13568525500009,48384,288
0.131898543000139,0.0620699030001457,0.139657282000146,0.0843762740001457,0.0737080100001457,0.154204915000139,0.125109649000139,0.136747755000139,0.114441383000139,0.226943083000132,0.317138410000139,0.139657282000139,0.0523714800001388,0.0116381060001457,0.0581905350001388,0.123169964000139,0.255068508000139,0.110562015000139,0.0727381680001319,0.0184270020001388,0.0339444790001388,0.0533413230001388,0.132868385000139,0.117350910000146,48384,288
0.168752549000125,0.212395449000118,0.196877974000125,0.217244661000125,0.183300183000118,0.126079491000118,0.205606554000118,0.216274818000125,0.150325546000118,0.0261857390001249,0.109592171000111,0.155174758000132,0.123169963000125,0.0872858010001249,0.0349143200001319,0.0155174760001249,0.0387936890001249,0.0349143200001249,0.0698286400001249,0.0407333730001249,0.00969842200014574,0.0174571600001319,0.0378238470001319,0.0155174750001319,48384,288
1.1269566780001,1.5090745180001,1.13180588700011,1.9299860460001,0.804969053000111,1.04064071700009,0.906802491000104,0.753567416000118,0.347203519000104,0.44709727000009,0.743868994000104,0.273495509000104,0.274465352000118,0.108622331000111,0.224033556000104,0.327806676000097,0.696346725000097,0.775873788000104,0.666281614000104,0.41315279200009,0.226943084000097,0.791391262000104,0.867038958000104,0.747748363000104,48384,288
2.84745680000006,1.75153507400007,1.97847815800006,1.70595248800006,0.987299394000069,1.46834114200005,1.23751869100006,2.12201480700006,0.964023182000062,1.04064071500006,1.07846456400005,2.69713125400007,1.20745358100006,0.933958071000062,0.709924515000076,0.643005399000055,0.686648300000049,0.602272027000069,0.533413229000076,0.572206916000076,0.468433800000083,0.665311772000104,0.689557827000097,0.638156191000104,48384,288
0.437398846000111,0.664341931000104,0.524684648000111,0.236641505000111,0.380178156000111,0.298711407000111,0.258947877000118,0.324897149000104,0.315198727000097,0.346233678000125,0.262827244000118,0.164873179000125,0.514986226000118,1.3151060690001,0.652703824000111,0.150325546000118,0.239551033000111,0.539232282000118,1.3199552800001,0.340414624000097,0.993118448000118,1.0503391400001,1.3897839210001,0.592573604000111,48384,288
0.0242460560001457,0.158084284000139,0.0921350130001388,0.362720996000139,0.187179551000125,0.209485923000139,0.335565413000139,0.141596966000139,0.114441385000132,0.0174571600001457,0.0591603750001388,0.364660680000139,0.644945086000139,0.179420812000139,0.0387936890001319,0.414122634000146,0.0164873180001457,0.0591603760001319,0.285133617000139,0.128989017000132,0.0329746360001457,0.545051336000139,0.340414625000139,0.471343325000139,48384,288
1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,48384,288
0.00290952600015268,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,0.00096984200015962,1.6656e-13,1.6656e-13,1.6656e-13,0.00096984200015962,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,0.00096984200015962,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,0.00096984200015962,1.6656e-13,1.6656e-13,48384,288
1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,48384,288
0.350113046000146,0.26088756100016,0.252158981000146,0.516925910000146,0.155174757000146,0.332655886000146,0.120260437000153,0.0581905340001457,0.0417032160001457,0.107652488000153,0.415092476000153,0.0339444780001527,0.177481129000153,0.0795270630001457,0.0145476330001527,0.0514016380001527,0.0901953280001388,0.379208314000139,0.0834064330001388,0.0407333740001457,0.00775873800015962,0.166812864000146,0.0921350120001388,0.0320047930001527,48384,288
0.294832040000125,0.178450972000104,0.392786104000132,0.270585982000118,0.194938287000118,0.161963652000132,0.486860801000139,0.205606553000125,0.426730583000118,0.277374879000132,0.0717683250001319,0.315198726000153,0.451946481000146,0.278344721000146,0.100863592000132,0.0329746370001457,0.0669191150001319,0.354962257000139,0.144506493000139,0.235671663000132,0.0863159580001319,0.188149393000132,0.604211713000139,0.397635315000146,48384,288
0.0155174760001457,1.26176474600014,0.0475222690001388,0.314228883000125,0.183300182000132,0.0552810070001388,0.220154186000139,0.225003398000139,0.496559224000139,0.0737080100001527,0.213365291000146,0.588694236000146,1.56144599800015,0.421881372000146,0.210455765000139,0.245370085000153,0.0892254860001388,0.660462561000132,0.334595571000146,0.211425607000132,0.0581905340001319,0.152265231000146,0.205606553000132,0.185239867000139,48384,288
3.2809762770001,2.52449933600009,2.64475977200012,2.1869942370001,6.97025614000008,0.147416019000139,0.0213365290001457,1.2035742120001,3.52925588900009,0.0126079490001457,0.0426730580001527,1.6656e-13,1.98429721100014,1.80099703100012,1.81554466300011,0.00484921100015268,0.00484921100015268,0.00290952700015962,0.553779915000132,0.495589382000125,0.315198725000125,0.00290952600015268,0.0397635310001388,0.00096984200015962,48384,288
0.578025971000125,0.725441992000125,0.190089077000118,0.119290594000125,1.40239187100011,0.109592173000146,0.128989017000146,0.0717683250001319,1.31122670100012,0.0155174760001457,0.0164873180001527,0.13286838600016,0.399575001000146,0.833094480000125,0.383087683000132,0.00096984200015962,0.00775873800015962,0.0155174760001527,0.0543111640001388,0.0795270630001319,0.0387936890001388,0.00096984200015962,1.6656e-13,1.6656e-13,48384,288
1.6656e-13,0.0387936900001388,0.0368540050001596,0.0504317960001527,0.00872858000015962,0.0378238470001527,0.151295388000153,0.0203666870001596,1.6656e-13,0.0349143200001596,0.155174757000153,0.0281254240001527,0.00290952700015962,1.6656e-13,1.6656e-13,0.0339444780001596,0.14838586200016,0.00387936800015268,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,48384,288
1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,1.6656e-13,48384,288
0,0,0,0.000934028,0.000934028,0,0,0.003736113,0.000934028,0.009340282,0.004670141,0,0.001868057,0.000934028,0,0.002802084,0.002802085,0.003736114,0.000934028,0.000934028,0,0.006538198,0.002802085,0.000934028,48408,24
0.112083399,0.030822935,0.226968885,0.076590323,0.0560417,0,0,0.108347287,0.146642448,0.036427105,0,0,0.003736113,0.003736113,0.001868057,0.003736113,0.034559048,0,0.002802085,0.004670142,0.001868056,0,0.001868057,0.000934028,48408,24
0.056975727,0.028954878,0.01120834,0.020548623,0.085930607,0.014944453,0.004670142,0.004670142,0.002802085,0.029888907,0.008406255,0.000934028,0,0,0,0.00560417,0.056041701,0.118621598,0.117687569,0.015878482,0,0.06164587,0.092468805,0.07285421,48408,24
4.208731662,2.561105686,1.914758079,0.498771129,0.736014325,0.147576476,0.226968886,0.103677146,0.75002475,0.402566211,0.205486234,0.292350868,0.538934348,0.13450008,0,0.10087506,0.046701418,0.219496659,0.229770969,0.091534777,0.135434108,0.07285421,0.208288318,0.086864635,48408,24
0,0.000934028,0,0,0.00560417,0.004670142,0.000934028,0,0,0.00560417,0.01681251,0.00560417,0.002802085,0,0,0.00560417,0.014944453,0.022416681,0.014010425,0.001868056,0,0.017746539,0.018680566,0.00560417,48408,24
0,0,0,0,0.000934028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48408,24
0,0,0,0,0.000934028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48408,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48408,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48408,24
0,0,0,0,0,0.000934028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48408,24
0.058843785,0.215760546,0.024284737,0,0.004670142,0.018680567,0.002802085,0,0.017746539,0.045767389,0.154114675,0.002802085,0,0,0.000934028,0.018680567,0.018680567,0.002802085,0,0,0,0.002802085,0,0,48408,24
6.97532358,3.121522685,4.729919471,3.708092475,2.019369252,4.859749409,1.292695211,2.392046557,1.406646666,0.537066292,1.888605287,1.040507561,1.330990372,1.903549739,2.20057075,0.263395989,0.265264047,0.267132104,0.782715742,3.608151446,2.467702853,0.387621758,2.952463556,1.375823733,48408,24
11.339103946,13.695657425,6.519517753,10.536773609,12.536528267,8.467900853,7.946713045,9.90163434,14.351345314,9.271165218,10.629242413,5.47527408,4.182578867,9.923116995,11.790239629,3.497936103,3.943467615,7.183611897,8.014897114,4.628110382,5.008259913,16.076495642,14.667980918,6.563417086,48408,24
11.077576013,4.425426235,8.122310371,6.609184473,7.735622642,9.882019748,7.971931809,5.723725615,6.597976133,11.057027388,11.769691007,9.099304006,4.753270179,4.687888196,2.445286172,6.047833448,8.305379925,9.537363293,19.30729964,11.737000015,5.937618103,11.009391945,20.132980685,9.258088821,48408,24
2.085685266,1.12643817,4.446908887,3.487661789,2.494789674,9.419675725,9.964214243,6.526055953,2.488251474,11.416628297,10.38452699,13.373417651,9.992235092,12.346920517,15.936391393,6.596108078,9.613953617,9.49346396,7.052847931,7.186413982,11.668815944,10.401339498,9.889491975,9.102106093,48408,24
9.971686467,9.971686468,7.719744161,10.112724746,16.414613899,9.824109989,5.406155983,10.852475186,13.105351521,5.065235643,6.339250287,7.6749108,5.349180256,7.536674607,3.741717497,1.245993795,2.219251315,3.449366627,3.402665211,2.96273787,1.296431327,1.959591441,1.975469922,1.070396468,48408,24
4.059287128,3.716498731,2.042719963,2.453692427,1.315111893,3.131796995,2.949661472,2.04365399,0.494100987,1.628945411,3.104710174,2.197768664,1.192754179,0.256857792,0.004670142,0.556680886,0.911611652,0.630469123,0.478222505,0.39789607,0.104611173,0.165323015,0.148510504,0.027086822,48408,24
0.091534776,0.045767388,0.026152793,0.018680567,0.077524352,0.009340283,0.009340284,0.02802085,0.046701418,0.043899332,0.018680566,0.012142369,0.037361134,0.014944454,0.002802085,0.014010425,0.004670141,0.003736113,0.019614594,0.009340282,0.001868056,0.000934028,0.003736113,0.000934028,48408,24
0.515583639,0.271802246,0.311965462,0.127027855,0.226968884,0.22977097,0.049503502,0.275538358,0.496903072,0.037361133,0.03362502,0.061645869,0.3922919,0.119555626,0.007472226,0.012142368,0.025218765,0.060711841,0.088732692,0.055107672,0,0.071920182,0.034559047,0.013076397,48408,24
0.122357713,0.07845838,0.101809089,0.074722266,0.086864634,0.079392408,0.075656295,0.06164587,0.046701417,0.099941032,0.081260465,0.013076396,0.064447955,0.019614595,0.004670142,0.013076397,0.017746538,0.031756963,0.06164587,0.023350707,0.004670141,0.008406256,0.037361134,0.012142368,48408,24
0.004670142,0.003736113,0.001868057,0.003736113,0.002802085,0.13450008,0.003736113,0.000934028,0,0.013076396,0.002802085,0.002802085,0,0,0,0,0.000934028,0.00560417,0.000934028,0,0,0.002802085,0.000934028,0,48408,24
0.014944454,0.011208339,0.000934028,0.012142369,0.042965303,0,0.000934028,0,0.000934028,0,0,0,0,0,0,0,0,0,0.003736113,0.000934028,0,0.002802085,0.001868057,0.001868056,48408,24
3.703422335,3.033724021,1.615869014,2.562973742,2.08194915,6.946368701,4.850409124,3.88462383,1.488841161,6.242111341,3.999509317,3.422279807,2.501327873,1.991348401,1.061990212,6.063711929,1.883935145,1.304837577,3.452168714,4.193787208,2.538689006,2.652640461,3.206519262,1.398240413,48408,24
22.888364263,19.342792716,10.494742333,18.265858051,12.184399583,11.997593917,4.632780525,10.62457227,5.323027461,7.702931653,7.879463007,3.336349201,4.837332729,5.564006773,2.101563747,3.541835433,1.771851745,1.975469924,3.03465805,1.292695211,1.802674682,2.778734288,2.124914454,0.875184546,48408,24
1.094681204,1.196490291,1.095615232,1.355275108,1.664438486,0.80046228,1.08160481,1.54488286,1.331924402,0.662226087,1.13671248,0.95084084,2.126782512,1.039573534,0.259659876,0.374545363,0.753760864,1.387032073,1.768115631,0.65008372,0.148510504,0.843427582,0.698653195,0.223232772,48408,24
0.864910236,0.856503978,0.43619123,0.478222507,0.928424163,0.365205079,0.33158006,0.445531514,1.18621598,0.226034856,0.063513927,0.154114676,0.122357712,0.373611333,1.452414055,0.166257043,0.092468804,0.149444534,0.212024431,0.353062709,0.38014953,0.07285421,0.070052125,0.014010424,48408,24
