"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","year","month"
58.5,56.0416666666667,58.1666666666667,56.9583333333333,56.3333333333333,60.7083333333333,57.7916666666667,58.2916666666667,58.3333333333333,60.75,61.75,61,59.4583333333333,58.25,53.5416666666667,60.2083333333333,60.7916666666667,61.125,58.875,57.125,53.5,60.4583333333333,59.2083333333333,58.7916666666667,2002,6
54.9166666666667,53.9166666666667,54.2083333333333,54.4166666666667,55,55.3333333333333,53.5,54.7916666666667,56.0833333333333,55.5,56.7916666666667,56.0833333333333,55.4166666666667,55.5833333333333,52.2083333333333,54.9583333333333,55.5416666666667,55.75,54.125,53.9583333333333,51.0416666666667,55.8333333333333,54.3333333333333,54.5416666666667,2002,6
50.75,49.4583333333333,50.7916666666667,49.875,50.375,52.0833333333333,49.9166666666667,51.125,52.1666666666667,52.625,53.1666666666667,53.5416666666667,52.125,52.75,50.4583333333333,52.5416666666667,51.75,52.75,50.375,51.25,49.2916666666667,53.0833333333333,50.875,51.7083333333333,2002,7
53.5,52.2083333333333,52.5833333333333,51.6666666666667,51.7083333333333,52.7083333333333,50.3333333333333,51.2083333333333,51.6666666666667,53.2083333333333,53.375,52.125,51.3333333333333,51.7916666666667,48.5,53.1666666666667,51.7083333333333,51.7083333333333,50.2916666666667,50.875,48.6666666666667,50.8333333333333,50.5416666666667,49.4166666666667,2002,7
57.625,57.2916666666667,57.625,57.875,58.2083333333333,57.7083333333333,56.7083333333333,58.375,58.8333333333333,58.25,58,58.5,58.75,58.875,55.625,58,57.2083333333333,58.4166666666667,58.8333333333333,58.9166666666667,56.2916666666667,58.75,60.0833333333333,58.75,2002,7
60.0833333333333,60.2083333333333,60.5,61.125,61.1666666666667,60.8333333333333,60.0416666666667,61.5416666666667,61.625,61.9583333333333,61.6666666666667,62,61.8333333333333,61.0416666666667,58,60.625,59.9166666666667,62,61.7083333333333,61.5416666666667,58.875,62.0416666666667,62.9166666666667,61.125,2002,7
60.8333333333333,60.4166666666667,61.25,61.5416666666667,61.375,62.7083333333333,61.2083333333333,62.4583333333333,62.4583333333333,61.9583333333333,63.4166666666667,63.5833333333333,63.4166666666667,62.7083333333333,58.5,61.25,61.2916666666667,63.5,62.0416666666667,62.2083333333333,59,62.7916666666667,62.7083333333333,61.4583333333333,2002,7
61.7083333333333,60.5,62,61.25,60.875,61.625,61.4166666666667,62.0416666666667,61.6666666666667,60.375,62.5833333333333,64,62.25,61.5,58.75,59.4166666666667,61,63.125,61,61.125,59.125,61.9166666666667,61.8333333333333,60.875,2002,7
57.9583333333333,55.5416666666667,57.375,56.5833333333333,52.9583333333333,58.125,57,57.0416666666667,53.8333333333333,54.9583333333333,56.9166666666667,56.9583333333333,55.0833333333333,54.3333333333333,51,53.6666666666667,57.4583333333333,59.375,54.7916666666667,54.9166666666667,52.2916666666667,57.5416666666667,52.7083333333333,52,2002,7
55.2083333333333,56.4583333333333,55.5,56.625,56.5,53.1666666666667,53.125,56,55.4166666666667,52.7916666666667,54.75,57.125,54.4166666666667,54.1666666666667,51.6666666666667,49.875,53.8333333333333,55.1666666666667,51.9583333333333,50.4166666666667,50.5833333333333,54.625,48.9583333333333,46.9166666666667,2002,7
51.5,51.7916666666667,49.625,50.75,53.8333333333333,48.8333333333333,46.8333333333333,50.3333333333333,53.4583333333333,48.375,48.75,48.4166666666667,49.4583333333333,52,51.5416666666667,46.0833333333333,47.3333333333333,48.8333333333333,49.2916666666667,48.0833333333333,48.9166666666667,47,48.125,48.25,2002,7
54.7916666666667,55,52.7916666666667,53.9583333333333,55.0416666666667,51.7083333333333,51.125,53.1666666666667,54.2083333333333,50.3333333333333,52.5833333333333,53.9166666666667,52.875,53.125,51.5416666666667,49.8333333333333,51.5,52.9583333333333,51.7916666666667,51.75,50.4166666666667,51.75,51.75,50.7083333333333,2002,7
55.4166666666667,54.5416666666667,54.7916666666667,54.5416666666667,53.6666666666667,55.4166666666667,53.125,53.875,54.125,55.2916666666667,55.3333333333333,54.9166666666667,52.75,52.6666666666667,49.4166666666667,55.25,54.4166666666667,54.125,50.9583333333333,50.1666666666667,48.2083333333333,53.625,51.3333333333333,52,2002,7
60.125,58.875,58.6666666666667,58.0833333333333,57.7916666666667,59,56.2083333333333,58.1666666666667,58.5,56.9583333333333,58.7916666666667,58.5833333333333,57.3333333333333,56.9583333333333,52.5,56.5416666666667,57.4166666666667,58.375,55.5833333333333,54.5833333333333,52.6666666666667,58,55.375,55.875,2002,7
58.875,56.625,57.2083333333333,56.875,57.0833333333333,55.9166666666667,54.9583333333333,56.5833333333333,56.4166666666667,54.625,56.6666666666667,57.75,55.7916666666667,55.0416666666667,52.125,53.4166666666667,55.9583333333333,57.4583333333333,53.5,53.6666666666667,52.625,55.4583333333333,53.3333333333333,51.7916666666667,2002,7
58.75,58.125,57.2916666666667,57.8333333333333,59.9166666666667,56.625,54.3333333333333,58.0416666666667,59.5,55.2916666666667,56.7083333333333,56.0416666666667,57,58.25,56.125,54.4166666666667,53.7916666666667,54.2083333333333,54.375,57.9583333333333,56.4583333333333,52.5,53.0833333333333,51.125,2002,7
67.25,66.7916666666667,64.75,66.0833333333333,68.9583333333333,61.9583333333333,61.25,65.125,68.5,59.0833333333333,60.7083333333333,62.4166666666667,63.7083333333333,67.0833333333333,65.4583333333333,58.625,57.875,60.625,61.4583333333333,64.875,64.0416666666667,59.5416666666667,60.5,58.5833333333333,2002,7
70.2083333333333,68.4583333333333,69.5416666666667,69.2083333333333,69.4583333333333,67.8333333333333,67.375,68.5,68.4583333333333,65.4583333333333,68.2083333333333,69.9583333333333,68.1666666666667,66.3333333333333,63.5416666666667,63.3333333333333,63.5,67.3333333333333,66.8333333333333,65.25,62.4583333333333,65.4583333333333,66.0833333333333,63.1666666666667,2002,7
68.7083333333333,64.875,67.0416666666667,64.9583333333333,64.5,64.4166666666667,64.625,65.125,64.0416666666667,62.375,64.6666666666667,66.625,65.25,63.25,60.9166666666667,61.125,61.7916666666667,64.1666666666667,62,62.7083333333333,60.7083333333333,62,62.1666666666667,59.8333333333333,2002,7
60.375,58.2916666666667,58.9166666666667,57.7083333333333,57.75,58.2916666666667,56.375,57.5833333333333,57.9583333333333,55.2916666666667,57.5416666666667,58.7916666666667,57.625,57.4583333333333,54.0416666666667,54.4583333333333,55.0833333333333,57.375,55.5,56.2083333333333,53.9583333333333,55.875,55.875,54.9583333333333,2002,7
56.75,55.8333333333333,56.375,56.375,57.0833333333333,55.9583333333333,55.0416666666667,56.75,57.0833333333333,53.7916666666667,55.5,56.7916666666667,56.7916666666667,56.375,54.0416666666667,53.0416666666667,53.6666666666667,56.0833333333333,55.875,56.625,54.5,55.6666666666667,57.125,55.2916666666667,2002,7
55.8333333333333,53.625,55.125,53.9166666666667,53.9583333333333,56.9583333333333,53.3333333333333,53.7083333333333,54.125,55.2916666666667,56.2916666666667,55.375,53.7916666666667,53.5,50.75,54.9166666666667,54.9166666666667,54.3333333333333,51.9583333333333,52.5833333333333,50.7916666666667,53.9583333333333,52.75,51.9583333333333,2002,7
54,51.5,52.875,51.5,51.9583333333333,53.5,50.375,51.0833333333333,52.25,51.4166666666667,52.875,52.6666666666667,51.0833333333333,51.1666666666667,49.125,51.0833333333333,51.625,50.9583333333333,49.0416666666667,49.875,48.75,50.2916666666667,49.5,49.9583333333333,2002,7
58.625,55.625,57.8333333333333,56.6666666666667,58.4166666666667,57.8333333333333,56.0833333333333,57.375,59.7916666666667,55.9583333333333,57.9583333333333,58.875,57.5416666666667,59.4166666666667,56.9583333333333,56,56.9166666666667,58.3333333333333,57.125,58.875,57.5416666666667,58.6666666666667,57.7083333333333,57.9583333333333,2002,7
60.875,60.25,60.25,60.625,61.1666666666667,61,59.6666666666667,61.75,62.125,59.8333333333333,61.9583333333333,63.0833333333333,62.0416666666667,61.75,58.6666666666667,60.0833333333333,61.1666666666667,62.625,61.5,60.9166666666667,59.2083333333333,62.4583333333333,61.8333333333333,61.5416666666667,2002,7
60.0416666666667,58.5,58.7916666666667,58.2083333333333,59.4583333333333,59.375,57.4166666666667,58.4583333333333,59.75,57.4583333333333,59.0416666666667,59.0833333333333,58.75,58.7916666666667,55.375,57.4166666666667,57.25,58.0416666666667,57.7916666666667,57.1666666666667,55.125,56.9166666666667,57.25,55.875,2002,7
59.8333333333333,57.875,59.7083333333333,58.375,57.7916666666667,61.0833333333333,59.2083333333333,59,58.5416666666667,59.8333333333333,61.2916666666667,61.0833333333333,59.5,58.5,54.7083333333333,59.0833333333333,59.6666666666667,60.6666666666667,58.9583333333333,58.2916666666667,55.5,60.7083333333333,59.75,59.0416666666667,2002,7
61.25,58.2916666666667,60.2916666666667,58.7083333333333,58.0833333333333,60.625,59.25,59.875,59.5416666666667,58.4166666666667,60.5833333333333,60.9583333333333,60.2916666666667,59.4583333333333,55,57.875,58.8333333333333,60.375,58.5833333333333,58.875,55.625,59.25,58.8333333333333,57.8333333333333,2002,7
56.5,55.875,55.125,55.75,57.0416666666667,55.2083333333333,54.3333333333333,56.3333333333333,57.875,53.25,56.4583333333333,57.125,56.5416666666667,57.2083333333333,55.4583333333333,52.625,53.625,56,55.625,56.3333333333333,54.4166666666667,56.5833333333333,56.5833333333333,56.2083333333333,2002,7
58.5833333333333,56.8333333333333,55.5416666666667,56.4583333333333,54.875,56,54.6666666666667,54.25,54.25,55.5416666666667,57.5,56.1666666666667,53.5416666666667,53.8333333333333,52.625,55.625,54.4583333333333,54.5416666666667,53.25,53.2083333333333,51.6666666666667,55.375,55.3333333333333,52.6666666666667,2002,7
54.2916666666667,53.3333333333333,52.6666666666667,52.9166666666667,50.2083333333333,55.2083333333333,52.4166666666667,52.125,49.7916666666667,53.2916666666667,55.3333333333333,56.7083333333333,53.9166666666667,50.0416666666667,48.4166666666667,52.5,53.2916666666667,55.6666666666667,54.625,53.6666666666667,50.0833333333333,53.8333333333333,53.5416666666667,51.2916666666667,2002,7
63.4583333333333,62.7083333333333,63.5416666666667,63.5416666666667,63.875,63.7083333333333,63,63.9166666666667,64.125,63.1666666666667,63.9583333333333,64.4166666666667,64.2083333333333,63.375,60.875,61.9583333333333,62.3333333333333,64.375,64.625,63.7083333333333,60.875,64.625,65.7083333333333,63.5416666666667,2002,7
64,64.625,63.4583333333333,64.75,65.4166666666667,63.25,61.9583333333333,64.4583333333333,65.0416666666667,62.4583333333333,62.9166666666667,63.25,63.75,62.5,56.7083333333333,61.0833333333333,61.0416666666667,62.3333333333333,61.4166666666667,59.9166666666667,55.6666666666667,61.9583333333333,61.125,59.1666666666667,2002,7
62.0416666666667,62.25,62.2916666666667,62.625,63.2083333333333,64.25,62.2083333333333,63.3333333333333,64.3333333333333,63.3333333333333,65.5416666666667,65.4166666666667,63.4583333333333,63.25,58.7083333333333,62.125,62.625,65.4583333333333,62.4166666666667,61.7916666666667,59.2916666666667,65.875,63.4166666666667,63.1666666666667,2002,8
56.3333333333333,56.6666666666667,55.625,56.4166666666667,55.3333333333333,55.5833333333333,54.0833333333333,55.8333333333333,56.9583333333333,53.4166666666667,56.2083333333333,57.75,54.875,55.6666666666667,56.2916666666667,51.875,54.125,55.7083333333333,52.4583333333333,53.4583333333333,53.7916666666667,54.5416666666667,52.9166666666667,53.0416666666667,2002,8
48.5833333333333,49.5,47.8333333333333,49.0833333333333,48.9583333333333,48,46.5416666666667,48.7916666666667,48.875,45.0416666666667,48.125,49.25,47.125,47.9166666666667,47.4166666666667,45.5833333333333,47.2083333333333,47.4166666666667,44.5833333333333,44.875,44.5416666666667,47.125,44.9583333333333,47,2002,8
49.375,48.2083333333333,48.375,47.9583333333333,47.4166666666667,49.1666666666667,46.5416666666667,48.2083333333333,48.625,47,49.4166666666667,49.1666666666667,47.2083333333333,47.2083333333333,44.75,47.25,48.2083333333333,48.5416666666667,45.25,45.25,43.4166666666667,48.5833333333333,46.5,48.1666666666667,2002,8
49.6666666666667,49.0833333333333,47.6666666666667,48.3333333333333,46.625,47.6666666666667,45.7083333333333,47.0833333333333,47,44.375,47,48.3333333333333,45.9583333333333,46.5,45.75,44.375,45.75,45.5833333333333,41.625,42.875,44.1666666666667,44.7083333333333,43.7916666666667,41.5,2002,8
46.875,46.125,46.5,46.125,45.4166666666667,47.375,45.375,46.125,46.625,44.9166666666667,47.0833333333333,47.875,45.125,45.125,42.9583333333333,45.1666666666667,46.5416666666667,46.9166666666667,43.0416666666667,43.5416666666667,42.75,47.0416666666667,45.125,47.125,2002,8
42.1666666666667,41.0833333333333,42.4583333333333,41.5,41.625,44.4583333333333,42.25,42.2916666666667,43,43.0416666666667,45.0833333333333,45.125,42.75,41.9166666666667,38.375,43.7083333333333,45.2916666666667,45.7916666666667,41.7916666666667,40.9166666666667,39.0833333333333,46.5416666666667,44.75,45.5,2002,8
46.7083333333333,44.5416666666667,46.875,45.5833333333333,45.2083333333333,49.375,46.8333333333333,46.6666666666667,46.5833333333333,48.7916666666667,50,50.1666666666667,47.5833333333333,46.625,43.3333333333333,48.8333333333333,49.5416666666667,50.1666666666667,45.4166666666667,45.9583333333333,44.4583333333333,50,47.375,49,2002,8
49,48.875,49.4583333333333,49.9583333333333,50.0833333333333,50.4166666666667,49.7083333333333,50.8333333333333,51.0833333333333,49.2083333333333,51.3333333333333,52.5833333333333,51.4166666666667,50.2916666666667,47.2083333333333,49,50.0833333333333,52,49.0416666666667,49.7916666666667,47.375,51.5833333333333,50.5,50.4583333333333,2002,8
54.5416666666667,53.0416666666667,54.7916666666667,54.0833333333333,53.4166666666667,56.375,54.375,55.2083333333333,54.7916666666667,53.9166666666667,56.5416666666667,57.75,55.75,54.25,49.7083333333333,53.7083333333333,56.1666666666667,57.75,54.0833333333333,53.7083333333333,51.4166666666667,58,55.9583333333333,56.7916666666667,2002,8
49.2916666666667,47.4583333333333,48.7916666666667,48.125,46.7916666666667,49.75,47.9583333333333,48.7083333333333,48.25,47.125,49.4166666666667,50.25,48.7916666666667,47.5,44.3333333333333,46.6666666666667,48.4166666666667,49.2083333333333,47.0833333333333,46.375,44.25,48.375,47.125,46.875,2002,8
50.875,48.5416666666667,50.4583333333333,49.5,48.8333333333333,50.4583333333333,49.4166666666667,50.5833333333333,50.875,46.9583333333333,49.7083333333333,51.375,50.375,50.3333333333333,47.0416666666667,46.1666666666667,48.5,50.25,48.625,49.25,47,49.875,48.9583333333333,48.8333333333333,2002,8
51.125,49.7083333333333,50.0833333333333,50.3333333333333,49.9583333333333,50.5,48.7916666666667,51,51.5,49.9166666666667,51.125,51.5833333333333,49.9166666666667,49.4583333333333,46.0416666666667,50.1666666666667,50.5416666666667,51.4583333333333,48.5416666666667,47.6666666666667,45.8333333333333,51.5833333333333,49.125,48.875,2002,8
49.9583333333333,48,49.9583333333333,49.625,48.5416666666667,50.125,48.8333333333333,50.3333333333333,49.2916666666667,47.875,50.9583333333333,51.375,50.1666666666667,49.0416666666667,46.3333333333333,48.5833333333333,49.125,50.75,48.9583333333333,48.5833333333333,46.9166666666667,51.25,50.2916666666667,50.875,2002,8
50.25,47.7083333333333,50.75,48.8333333333333,48,52.5833333333333,50.25,50.0833333333333,49.375,51.125,52.8333333333333,52.9583333333333,50.4583333333333,49.4166666666667,46.875,51.1666666666667,52.4166666666667,53.2916666666667,50.5416666666667,49.4583333333333,47.3333333333333,53.8333333333333,52.4583333333333,52.75,2002,8
43.1666666666667,39.25,43,40.0416666666667,39.7916666666667,44.5833333333333,41.9583333333333,40.5416666666667,40.5416666666667,43.2083333333333,44.2083333333333,43.7916666666667,40.6666666666667,40.1666666666667,38.8333333333333,43.4166666666667,43.5833333333333,43.4583333333333,40.375,40.4166666666667,39.0833333333333,43.6666666666667,42.2083333333333,42.375,2002,8
50.9583333333333,48.25,51.2916666666667,48.9583333333333,48.2916666666667,53.0833333333333,50.8333333333333,49.5416666666667,48.25,52.7916666666667,53.375,52.7916666666667,49.875,47.875,45.5833333333333,51.7083333333333,51.7916666666667,52.375,49.5833333333333,48.125,45.9583333333333,52.25,51.0833333333333,49.8333333333333,2002,8
47.5416666666667,45.9166666666667,47.7083333333333,46.8333333333333,47.375,49.9166666666667,47.0833333333333,47.2083333333333,47.625,49.6666666666667,49.7083333333333,48.75,47.625,47.4583333333333,45.6666666666667,48.9166666666667,48.75,49.375,48.0416666666667,48.2916666666667,46.5,50.125,49.75,49.25,2002,8
52.0416666666667,49.5,52.75,50.875,50.875,54,52.5416666666667,51.75,51.5833333333333,54.125,54.6666666666667,54.8333333333333,53.0416666666667,51.3333333333333,49.2916666666667,53.7916666666667,53.8333333333333,54.9166666666667,53.0416666666667,51.4583333333333,48.9583333333333,54.875,53.875,52.0833333333333,2002,8
53.2916666666667,52.6666666666667,53.0833333333333,52.9583333333333,53,53.625,51.6666666666667,52.5,52.1666666666667,52.4583333333333,52.7916666666667,52.5833333333333,51.75,50.4583333333333,47.7083333333333,51.4583333333333,51.2083333333333,52.0416666666667,50.9166666666667,50.0833333333333,47.9583333333333,51.9166666666667,51.8333333333333,50.5,2002,8
