HAS_FIRE;Elevation;Slope;NDVI;Road;Hydrography;Pop_dens;Ocupations;LULC;Temperature;RH;Precipitation;Wind Speed;year
1;634,7321158;1,802005839;0,256302703;4344,193604;419,7380548;2,717230082;3603,354408;12;29,7405303;28,35606061;0;8,226174242;2015
1;773,4016201;6,261203048;0,293860165;1297,388112;700,4517311;1,103440046;3577,36938;4;29,28484848;35,34090909;8,33E-14;11,96962121;2015
1;698,3514612;2,995428044;0,411617258;3565,855078;210,3712603;3,122620106;534,6201575;4;29,25037879;31,63257576;8,33E-14;9,956628788;2015
1;778,0287985;8,864068934;0,36073192;1065,70564;267,4640939;1,533360004;2473,162989;4;26,43522727;38,9469697;8,33E-14;8,982613636;2015
1;776,4987556;2,048380114;0,647477791;3157,774084;216,4976081;0,895577013;2429,03016;4;26,40871212;55,20454545;0;8,231060606;2015
1;799,5312492;0,936407691;0,271858049;3514,99619;1155,267089;0,895577013;6973,687054;12;25,52651515;50,27272727;1,67E-13;8,943598485;2015
1;712,4556448;8,703366702;0,208989765;4219,972287;1236,145103;2,717230082;3698,850361;4;28,28068182;34,34469697;0;12,46503788;2015
1;800,9854992;0,962645415;0,538873325;1173,774695;1832,803772;0,895577013;5296,833354;4;23,67159091;54,88257576;0;7,750719697;2015
1;761,4302485;2,321028709;0,266114941;4460,753848;867,6821869;3,511869907;943,4057992;4;28,73939394;35,36363636;8,33E-14;11,86280303;2015
1;704,9323817;2,538919751;0,327340188;1255,910089;283,6887831;0,895577013;6356,87755;4;30,08598485;28,43181818;8,33E-14;9,699621212;2015
1;727,3445359;2,267715292;0,228884525;1820,722537;886,3261962;0,895577013;8182,313299;4;29,28484848;35,34090909;8,33E-14;11,96962121;2015
1;731,8804427;4,590947299;0,346168632;3142,499717;1094,31715;1,103440046;1433,052923;4;28,60075758;33,87121212;0;13,58522727;2015
1;789,0940391;1,736450606;0,362668949;257,6217825;260,8734837;1,533360004;2840,662686;4;30,08598485;28,43181818;8,33E-14;9,699621212;2015
1;729,4586745;1,700634193;0,381557362;2166,040133;1540,20267;4,193270206;2104,534239;4;31,35909091;37,375;0,106185032;8,88;2015
1;687,6774956;1,924454939;0,382813967;5925,483335;214,5377625;1,083713048;1022,860939;4;30,12348485;38,32954545;0;10,28265152;2015
1;733,3877428;9,091006368;0,243463195;4052,725243;878,1813014;2,717230082;4051,192112;4;28,28068182;34,34469697;0;12,46503788;2015
1;726,0451799;9,067031441;0,504360402;2751,101729;343,9419639;1,533360004;2325,689364;4;27,2905303;37,43560606;8,33E-14;11,85643939;2015
1;709,5921732;2,192985816;0,384958446;3027,681241;790,9416632;3,122620106;701,669974;4;29,25037879;31,63257576;8,33E-14;9,956628788;2015
1;790,0964957;1,682744116;0,419534393;700,6865064;984,6384274;1,533360004;3183,744663;4;30,08598485;28,43181818;8,33E-14;9,699621212;2015
1;795,5041297;0,922217468;0,645661366;4055,065099;1876,192853;0,895577013;6438,544565;4;21,36666667;66,26893939;5,35E-04;11,72640152;2015
1;600,4934308;2,557338311;0,360991365;1377,608461;452,1970539;0,898215337;581,6996588;4;28,28068182;34,34469697;0;12,46503788;2015
1;719,820262;1,864129285;0,413323793;3168,482378;629,5544727;3,122620106;967,9487045;4;29,25037879;31,63257576;8,33E-14;9,956628788;2015
1;796,2120528;1,422602773;0,520287089;2043,08142;328,3812458;0,895577013;6882,560777;12;27,98825758;51,42424242;5,48E-04;8,067007576;2015
1;779,9947961;2,665009459;0,217688173;4584,698633;852,8998664;3,511869907;2324,317142;4;28,73939394;35,36363636;8,33E-14;11,86280303;2015
1;662,6879075;3,048041925;0,481801293;4041,668655;199,5184196;1,533360004;1099,080369;4;27,8719697;34,125;0;13,11087121;2015
1;603,5959463;2,413894818;0,459327059;208,7854091;255,6730298;1,338879943;463,6455413;4;29,98825758;31,18560606;8,33E-14;12,62753788;2015
1;669,3355937;2,907242324;0,198749764;5529,165024;1383,132014;2,717230082;2429,015067;12;28,28068182;34,34469697;0;12,46503788;2015
1;798,4041716;1,531033866;0,405360329;1399,929375;395,6355266;1,533360004;2364,190836;4;30,08598485;28,43181818;8,33E-14;9,699621212;2015
1;802,6324229;0,922684529;0,367241547;1489,117446;1058,130679;0,895577013;6103,359171;4;23,51212121;59,75757576;0,007047797;12,21609848;2015
1;577,4393016;2,341390932;0,407686753;2187,696003;244,1712242;2,717230082;770,2707546;4;25,86856061;44,3219697;0;11,16287879;2015
1;782,5782069;1,250107985;0,589111374;2683,179073;232,215501;0,895577013;3486,63916;4;21,36666667;66,26893939;5,35E-04;11,72640152;2015
1;742,6648692;8,579803772;0,463927283;3687,718674;191,9791188;0,895577013;2351,836589;4;26,45265152;34,96212121;8,33E-14;11,14719697;2015
1;763,6322972;1,765617049;0,392161955;5122,986311;1646,239978;3,511869907;3822,186013;4;28,73939394;35,36363636;8,33E-14;11,86280303;2015
1;715,1030758;1,402133002;0,329107556;2574,4252;1148,329536;4,193270206;2391,170721;4;31,35909091;37,375;0,106185032;8,88;2015
1;771,1737348;1,802993871;0,420018963;865,0092968;357,2660188;0,895577013;2453,064417;4;29,17992424;33,23863636;8,33E-14;10,48253788;2015
1;801,8956941;1,071287183;0,411745361;1736,355397;767,820288;0,895577013;6462,079706;12;23,67159091;54,88257576;0;7,750719697;2015
1;840,2595732;0,650493338;0,292417661;2426,390777;3925,35696;1,533360004;1767,649054;41;23,03560606;60,29166667;0;8,085340909;2015
1;799,8467597;0,87700465;0,515186919;4574,006135;1378,408537;0,895577013;5940,463263;4;21,36666667;66,26893939;5,35E-04;11,72640152;2015
1;797,2671486;1,050353314;0,264995353;2853,679052;754,1728924;0,895577013;6382,372617;4;25,3844697;66,14393939;0,123261108;9,789772727;2015
1;702,5669692;2,788408088;0,38824507;4353,305582;2207,476426;3,156620026;4359,657942;4;26,43522727;38,9469697;8,33E-14;8,982613636;2015
1;493,678054;2,261526582;0,363215802;290,472559;1755,950343;4,205230236;926,5231684;4;28,85643939;31,25;0;12,23473485;2015
1;666,6413815;2,085196407;0,366112014;2549,791497;3530,708473;1,338879943;2670,902831;12;28,70492424;41,20075758;9,34E-05;13,50640152;2015
1;643,6643223;2,793318093;0,267658363;2204,064359;1135,601896;0,895577013;1553,316815;12;28,28068182;34,34469697;0;12,46503788;2015
1;634,3078313;2,271165188;0,327420917;4570,542917;2243,95721;3,156620026;3136,935562;4;26,43522727;38,9469697;8,33E-14;8,982613636;2015
1;707,2791111;3,11798353;0,394114002;272,8048138;170,670948;1,533360004;1569,753635;4;28,65227273;33,03409091;8,33E-14;10,57473485;2015
1;701,2196056;1,831345436;0,390891901;1797,279701;290,2836306;3,122620106;1126,880375;4;29,25037879;31,63257576;8,33E-14;9,956628788;2015
1;652,695462;2,66101353;0,499828169;4470,466253;151,5134256;2,330269342;425,8837002;4;28,77575758;34,375;0;13,46227273;2015
1;664,6396885;2,416531408;0,225127848;4250,060739;2695,116436;3,156620026;4142,294053;12;26,43522727;38,9469697;8,33E-14;8,982613636;2015
1;659,1497029;2,841477569;0,326515944;1030,185685;1647,657374;2,717230082;1213,312354;4;29,98825758;31,18560606;8,33E-14;12,62753788;2015
1;644,1679365;7,779353385;0,209343934;5384,769923;775,3511756;2,717230082;3427,307004;12;29,7405303;28,35606061;0;8,226174242;2015
1;826,4524937;1,061157639;0,576803743;1076,346967;3721,512109;1,533360004;3602,563806;41;23,03560606;60,29166667;0;8,085340909;2015
1;802,4641306;1,104059009;0,594925385;697,4743033;2271,677324;0,895577013;4975,651887;4;23,51212121;59,75757576;0,007047797;12,21609848;2015
1;698,2030449;2,222687232;0,4101932;2024,496405;162,4367313;3,511869907;525,0038243;4;28,73939394;35,36363636;8,33E-14;11,86280303;2015
1;737,3244165;3,204322549;0,460497176;3931,531931;346,3804374;0,895577013;4003,927929;4;26,45265152;34,96212121;8,33E-14;11,14719697;2015
1;762,1343336;8,197911495;0,459871948;4653,415136;592,461429;0,895577013;5395,645289;4;26,45265152;34,96212121;8,33E-14;11,14719697;2015
1;694,1042536;9,777753265;0,317669359;6489,928905;544,4449826;2,717230082;1444,203375;4;28,28068182;34,34469697;0;12,46503788;2015
1;650,6969736;2,484366988;0,348356498;4446,573521;2828,874535;3,156620026;3907,530376;12;26,43522727;38,9469697;8,33E-14;8,982613636;2015
1;629,4954;2,073769268;0,484687189;216,4714118;284,0803135;2,717230082;700,9446269;4;29,98825758;31,18560606;8,33E-14;12,62753788;2015
1;674,8198557;3,686762834;0,400833333;2925,743986;803,2302869;1,533360004;425,7040007;12;27,8719697;34,125;0;13,11087121;2015
1;732,4761514;1,749770325;0,328638615;3723,256221;835,5027863;3,511869907;2275,231944;4;28,73939394;35,36363636;8,33E-14;11,86280303;2015
1;719,7242227;4,26237381;0,401749117;245,2314492;277,4100702;1,103440046;1768,751961;4;30,16098485;34,04545455;0;12,74643939;2015
1;794,9871188;1,092735286;0,589654228;3666,391913;343,9631844;0,895577013;6329,015688;4;25,3844697;66,14393939;0,123261108;9,789772727;2015
1;709,5693665;4,111913362;0,432332033;5429,351767;304,4062197;0,895577013;4275,78939;4;26,45265152;34,96212121;8,33E-14;11,14719697;2015
1;771,1729575;3,129582764;0,40156816;481,8024232;369,1844897;1,533360004;1726,410138;4;30,08598485;28,43181818;8,33E-14;9,699621212;2015
1;652,0157991;3,852261687;0,483912774;3363,072428;182,5235627;1,533360004;368,0803755;4;27,8719697;34,125;0;13,11087121;2015
1;699,3881158;4,183309;0,338038113;4576,002876;2318,766338;3,156620026;4405,332919;4;26,43522727;38,9469697;8,33E-14;8,982613636;2015
1;591,8484818;1,192870666;0,415227778;818,9948809;254,8780586;2,672874417;455,7551848;4;28,28068182;34,34469697;0;12,46503788;2015
1;695,106382;14,42544435;0,230547059;5602,583909;743,094986;2,717230082;3967,072658;4;29,7405303;28,35606061;0;8,226174242;2015
1;700,6934677;1,866273724;0,415304818;3020,989783;1330,520454;4,193270206;1316,71958;4;31,35909091;37,375;0,106185032;8,88;2015
1;611,4816477;2,318501366;0,239218851;4276,705273;527,7220613;2,717230082;2464,125038;12;29,7405303;28,35606061;0;8,226174242;2015
1;725,0473773;2,047551188;0,297432235;3354,255303;773,5422598;3,511869907;514,286038;4;28,73939394;35,36363636;8,33E-14;11,86280303;2015
1;752,9751048;5,986069707;0,434336239;931,37238;211,7685794;1,533360004;2130,653551;4;26,43522727;38,9469697;8,33E-14;8,982613636;2015
1;715,1674887;5,647386929;0,444183746;6629,346392;425,8131312;1,101409615;1334,254563;4;30,12348485;38,32954545;0;10,28265152;2015
1;610,9904009;3,118503455;0,291209716;1341,547416;446,6617883;0,895577013;707,8840343;4;28,28068182;34,34469697;0;12,46503788;2015
1;799,8669992;1,047908759;0,431491784;2525,978117;1067,422459;0,895577013;6205,521776;4;23,67159091;54,88257576;0;7,750719697;2015
1;689,7635994;1,782028174;0,484457329;6223,237601;199,6119675;0,779966058;538,6123558;4;30,12348485;38,32954545;0;10,28265152;2015
1;743,7107452;11,3811923;0,231077582;5040,673779;1145,989081;2,717230082;3305,453785;4;28,28068182;34,34469697;0;12,46503788;2015
1;753,4497374;5,10472867;0,270324677;2151,819436;1885,510608;1,103440046;2392,114251;4;28,60075758;33,87121212;0;13,58522727;2015
1;733,2140894;10,07870021;0,455616392;2626,594684;182,5439775;1,533360004;2482,310395;4;29,92878788;34,16287879;0;9,044772727;2015
1;672,7409186;2,558345764;0,390041978;4028,68983;663,538559;3,511869907;797,1794974;4;28,77575758;34,375;0;13,46227273;2015
1;689,2418649;3,205555593;0,334677438;2857,759071;1029,598471;1,533360004;347,17113;4;27,8719697;34,125;0;13,11087121;2015
1;783,4548748;3,703337844;0,431017696;1084,920493;206,1008648;1,533360004;1880,215909;4;30,08598485;28,43181818;8,33E-14;9,699621212;2015
1;766,4063919;2,042915811;0,384189374;5724,365577;1388,962767;3,511869907;3144,41538;4;28,73939394;35,36363636;8,33E-14;11,86280303;2015
1;626,6751514;3,556226207;0,220321083;5586,659075;903,3575975;2,717230082;3467,55493;12;29,7405303;28,35606061;0;8,226174242;2015
1;799,1280787;1,395496024;0,365022881;3832,510196;612,6215973;0,895577013;7432,587084;12;25,52651515;50,27272727;1,67E-13;8,943598485;2015
1;725,4121518;8,362351427;0,346695374;662,6387983;361,3511203;1,533360004;2299,491135;4;26,43522727;38,9469697;8,33E-14;8,982613636;2015
1;733,9183389;5,101185464;0,290420873;1688,721573;701,2443311;1,103440046;2853,253946;4;30,16098485;34,04545455;0;12,74643939;2015
1;716,4027415;2,192069378;0,211680191;1527,638692;932,5796942;0,895577013;7368,277927;4;29,28484848;35,34090909;8,33E-14;11,96962121;2015
1;697,8708936;2,191230274;0,45742007;2481,623574;312,5480942;1,103440046;490,8094221;4;30,17424242;25,85227273;0;12,74064394;2015
1;608,2399237;2,076568205;0,292708716;6005,394005;476,6646212;2,717230082;1356,662683;12;29,7405303;28,35606061;0;8,226174242;2015
1;700,1961801;2,205095618;0,419100236;4646,220047;1560,06627;1,103440046;1657,478116;4;30,17424242;25,85227273;0;12,74064394;2015
1;648,1045636;2,26947877;0,272594582;818,1320457;948,1160043;2,717230082;1248,573085;4;29,98825758;31,18560606;8,33E-14;12,62753788;2015
1;632,0575328;2,830511964;0,194764531;5193,785701;1284,734323;2,717230082;1510,972261;12;29,7405303;28,35606061;0;8,226174242;2015
1;787,9670073;8,193860391;0,390521129;2037,304857;1243,114867;1,103440046;2777,896718;4;29,28484848;35,34090909;8,33E-14;11,96962121;2015
1;806,8499429;0,886934719;0,556337412;660,3013041;1518,679604;0,895577013;6415,067328;4;23,51212121;59,75757576;0,007047797;12,21609848;2015
1;623,691801;2,266149305;0,351052135;4658,394525;1794,747843;3,156620026;2463,705014;4;26,43522727;38,9469697;8,33E-14;8,982613636;2015
1;797,6084568;1,265373023;0,466130551;2373,302338;450,2290059;0,895577013;7566,715632;12;27,98825758;51,42424242;5,48E-04;8,067007576;2015
0;719,1957366;2,188889277;0,517638531;1573,986959;319,3626569;3,122620106;950,7819766;4;24,43245871;70,05231329;29,73616958;11,43210344;2016
0;730,2725881;3,073078431;0,566873938;3737,150387;210,1013269;0,895577013;4014,164107;4;28,83346985;81,16768796;90,70550892;13,187167;2016
0;629,1050411;1,66057952;0,522319783;1433,306111;1427,590491;2,615119934;2125,667718;4;26,69915604;59,27257171;73,77880581;14,58448089;2016
0;688,7826992;2,418728425;0,477001184;2256,537565;298,6913325;0,895577013;7784,037374;4;24,66000581;74,94518066;96,80366448;7,177480568;2016
0;752,0315896;2,279418694;0,522181102;3478,89998;1088,31384;3,511869907;5054,749614;4;29,64176086;66,3813097;93,97878574;16,10538338;2016
0;650,0288083;2,145316155;0,491036445;1219,273199;1867,941139;1,338879943;705,8459142;12;25,344394;34,56966724;73,99374401;6,132777685;2016
0;631,0151628;2,482164525;0,546943732;968,5173135;183,8845679;5,531589985;625,3242948;4;30,38543602;47,44352167;32,65719135;9,00894946;2016
0;581,0760544;1,782939233;0,458195819;665,4298838;208,2696365;1,338879943;1560,319812;4;29,04500692;46,45729357;84,54761377;7,670871718;2016
0;659,9628075;2,515366219;0,55058331;2555,849465;403,2817917;1,103440046;381,0206148;4;26,03535819;61,80593558;8,126361461;12,56840307;2016
0;619,3040322;3,878069089;0,524992851;1296,7439;406,1375561;1,611490011;1053,398541;4;22,76374337;85,32644766;74,6288594;13,59958555;2016
0;539,8880486;2,579186045;0,604002066;1418,459916;143,3880243;1,724532768;1388,711173;4;29,80088987;71,01332986;74,54350138;13,45157114;2016
0;699,068572;3,292928044;0,534682133;928,9261067;213,6960262;6,415256857;433,8558777;4;28,26217328;53,2939775;97,29180645;7,404963864;2016
0;709,7050587;1,819981594;0,516529161;2507,447773;1336,0096;1,103440046;2966,750896;4;27,84004273;57,8826037;1,538671166;13,20752752;2016
0;561,9781366;1,724404077;0,473876661;3664,668246;813,0479478;1,611490011;1430,613448;4;27,45099264;71,89529198;91,57270484;8,803523634;2016
0;615,4509708;2,307740327;0,541526651;1084,511471;754,0117842;5,531589985;1168,427955;4;30,54284433;93,75644451;79,64171017;13,77095564;2016
0;726,7701809;9,151566047;0,591066646;2846,12976;312,3695076;1,533360004;2361,164033;4;28,45678705;83,72847068;2,529234569;9,318253229;2016
0;671,6597308;2,619787386;0,48159879;3720,858465;221,8715025;1,103440046;1072,020903;4;28,10103149;79,30631376;82,35019773;10,33833061;2016
0;595,2654048;1,619504781;0,510238453;1750,171334;2987,109266;4,401770115;3861,681253;4;27,76988661;39,15817195;58,02226701;11,42130016;2016
0;740,8866568;1,987183572;0,495094115;1658,805205;376,5109813;3,122620106;2625,731288;4;30,1560066;78,69360834;101,0111488;16,13970655;2016
0;805,7086598;0,759087712;0,31669486;1783,843417;1203,801004;0,895577013;8038,705765;4;29,10072885;58,9503277;30,68780311;4,715453578;2016
0;560,9331831;1,645707964;0,507273324;2834,256161;1682,841987;4,401770115;3838,634961;4;27,9122717;64,06241599;30,14408613;9,363432332;2016
0;820,7328936;1,055570791;0,547030538;2038,124892;2443,55228;0,895577013;8393,503241;4;23,90753227;41,24058348;20,61634366;15,63818601;2016
1;457,4335159;1,315071511;0,497093743;3782,780884;844,6611441;4,205230236;1443,421999;4;25,27992424;44,8219697;0;11,40715909;2016
1;465,2916185;1,822881458;0,365184742;2894,356159;1350,904898;4,205230236;387,5455862;4;24,52765152;45,01515152;0;12,27837121;2016
1;823,2412019;0,989576252;0,474882898;961,7796383;1501,752156;0,895577013;7766,255525;12;25,85454545;75,26893939;1,17268112;4,665037879;2016
1;603,2406608;1,707011038;0,475562618;889,0057494;665,590364;2,615119934;3049,755633;4;25,48901515;59,97727273;0,428274014;13,59238636;2016
1;460,3451822;1,513651603;0,387839344;2944,423673;719,4904277;7,10799524;2828,143319;15;24,52765152;45,01515152;0;12,27837121;2016
1;656,4173282;1,888096591;0,421087692;720,1492871;264,7804392;3,156620026;1352,118007;4;23,71704545;46,89015152;0;10,61109848;2016
1;461,8393875;1,217516168;0,676533099;667,781882;275,8779259;4,650616436;1557,132258;4;28,05606061;66,23863636;0,714794274;5,43094697;2016
1;682,2204782;2,676363852;0,434087854;623,8585089;848,1359143;3,156620026;2167,927504;4;23,71704545;46,89015152;0;10,61109848;2016
1;793,2259536;1,380525818;0,428097658;2684,465977;248,5552739;1,533360004;3695,538539;4;27,61590909;49,73106061;0,002242272;6,207424242;2016
1;456,3562572;1,22318648;0,446868152;3086,058389;578,8452852;4,205230236;759,7355535;4;25,56856061;39,65530303;0;9,708863636;2016
1;640,9900638;3,026784948;0,433034357;3014,612816;282,5335072;1,51574504;522,2373021;4;26,34734848;49,75757576;0;6,429507576;2016
1;467,16392;2,162517239;0,519120437;2176,95207;1084,926464;4,205230236;834,1841631;4;24,52765152;45,01515152;0;12,27837121;2016
1;738,9505534;1,183511281;0,392086374;187,5122411;271,3453816;0,895577013;9128,808788;12;28,01931818;43,77272727;0,033720326;9,078863636;2016
1;573,4924247;1,568833651;0,557931536;479,3838932;218,0327471;1,742848053;3269,962136;4;27,49659091;49,13636364;0,001807198;11,96363636;2016
1;456,377713;0,955889694;0,550446481;2557,188373;245,6035542;4,540936902;1582,172358;4;25,27992424;44,8219697;0;11,40715909;2016
1;652,3177431;2,710872224;0,546817082;2531,574748;599,8489102;1,103440046;1392,688973;4;28,60037879;40,40909091;8,33E-14;12,15246212;2016
1;827,332086;1,020513405;0,383793794;361,688915;1760,042232;0,895577013;7764,923382;12;25,85454545;75,26893939;1,17268112;4,665037879;2016
1;595,3856007;1,815538089;0,478764512;554,8483335;319,0921443;2,450153543;3364,155458;4;25,48901515;59,97727273;0,428274014;13,59238636;2016
1;517,683343;2,173947114;0,753663787;2210,455031;870,6475681;4,401770115;360,414899;4;26,82689394;61,37878788;0,190529915;10,15875;2016
