HAS_FIRE;Elevation;Slope;NDVI;Road;Hydrography;Pop_dens;Ocupations;LULC;year
0;547,7387116;4,061375222;0,478997905;426,9560652;806,0842674;4,401770115;2102,281457;4;2015
0;840,4145381;0,653391294;0,419981241;226,4622816;2553,018724;1,533360004;800,9193112;41;2015
0;663,3228044;1,253001452;0,565130288;896,6366699;1348,823862;1,338879943;2568,456073;4;2015
0;679,6202658;1,745379574;0,50387915;1453,881103;1771,939674;2,432156953;2992,814455;12;2015
0;614,6341216;2,116256243;0,482668875;479,3161692;933,1237644;2,133080006;692,1361204;4;2015
0;642,1247914;2,755294757;0,467835546;4946,722474;593,3642599;0,895577013;2576,804467;12;2015
0;673,7623516;2,432102243;0,441094436;2044,4565;296,4373189;0,895577013;3753,164653;12;2015
0;774,793008;1,892523986;0,662903556;2385,887394;521,3230533;0,895577013;2772,014967;4;2015
0;662,8405284;2,71880858;0,515403112;1915,316336;315,364074;4,612201752;1199,656071;4;2015
0;616,5102789;1,380208482;0,488172543;193,5962598;335,5371067;1,338879943;2021,707536;12;2015
0;668,5458806;2,442363542;0,498054156;4809,141256;290,6780155;1,103440046;706,98986;4;2015
0;671,5305143;1,743381637;0,462564268;718,4167841;1292,861374;2,717230082;5360,317869;4;2015
0;594,8987383;2,054350178;0,377182213;5347,114466;305,1668967;1,611490011;4291,962463;15;2015
0;659,4048703;1,875338063;0,522196423;456,186125;365,6237959;3,511869907;1194,507237;4;2015
0;600,675625;2,034312404;0,538193733;2000,861258;202,4636584;5,531589985;2461,019877;4;2015
0;670,8734124;1,844022941;0,572172213;2912,281652;292,2795029;1,103440046;1236,367014;4;2015
0;716,2447574;1,869094274;0,568059366;554,8060496;418,4682434;1,103440046;3408,774905;4;2015
0;761,7086935;1,12856774;0,533409506;1223,673202;682,1437144;1,533360004;5869,056724;4;2015
0;715,7344417;8,296828423;0,612814269;988,9081381;514,7508222;1,533360004;341,1000517;4;2015
0;794,880936;2,606808382;0,617832192;128,7854294;975,0462418;1,533360004;2027,940885;4;2015
0;716,2489036;6,951278351;0,510657763;3113,341651;1165,047741;0,895577013;2821,725222;4;2015
0;825,6009823;1,087073198;0,280510415;1630,560076;2472,643203;0,895577013;8722,351173;12;2015
0;632,4477354;1,949661736;0,547013315;800,878086;1112,561169;1,338879943;2102,401036;4;2015
0;653,8070122;1,471412292;0,605829623;235,0961453;635,3641818;3,156620026;1714,159825;4;2015
0;715,1125447;2,069953908;0,585019039;3539,463093;736,5599788;3,511869907;1825,143735;4;2015
0;680,4105725;2,441601625;0,499558321;4502,757789;1179,372979;0,895577013;4570,300532;4;2015
0;781,159702;1,942350435;0,535521414;925,1443068;698,0123693;3,122620106;2838,769431;4;2015
0;694,4930653;2,29794404;0,488282284;5092,010448;239,7872077;1,103440046;1105,126487;4;2015
0;654,1228413;1,254598429;0,500458872;4663,660549;1089,954392;2,133080006;5673,441833;4;2015
0;473,7320621;2,024359074;0,471349984;207,3448175;707,2891188;4,205230236;473,6784685;15;2015
0;671,1135141;2,688825423;0,564906649;4537,384418;328,1283895;3,266227002;426,384882;4;2015
0;807,4385044;1,029683232;0,52707593;132,7301586;2697,136195;0,793009063;4853,14051;4;2015
0;643,7372608;4,578410461;0,504474431;615,4866338;551,5803692;1,533360004;668,7922872;12;2015
0;766,6334401;8,811780979;0,548376031;3213,95387;1000,666793;1,103440046;3406,543066;4;2015
0;723,1702809;3,3120104;0,578027062;979,1843972;363,8208931;0,672481;4237,537508;4;2015
0;473,7636687;0,686469425;0,504689571;3762,108413;2437,919494;7,751669884;3265,563944;4;2015
0;550,2609084;1,635389479;0,529093313;331,2884453;657,4751016;2,717230082;1926,751219;4;2015
0;785,9097745;1,117600634;0,477897901;2625,905416;1495,210259;1,533360004;2815,50681;4;2015
0;723,0875053;1,595319168;0,52128998;3029,478973;278,6946474;3,511869907;3841,393717;4;2015
0;524,0378037;3,627926252;0,53941457;1187,283326;204,2171595;4,401770115;994,269538;4;2015
0;826,511066;2,660882075;0,590610585;405,4275701;623,9563846;3,122620106;3651,066101;4;2015
0;695,2561012;2,595818062;0,46322261;2139,394966;1007,511456;0,895577013;2781,971849;12;2015
0;774,7602924;1,43080046;0,609482273;146,5959042;1379,436208;1,533360004;3973,520034;4;2015
1;630,4712962;2,234851974;0,206194125;4926,740171;905,0058934;2,717230082;2217,82553;12;2015
1;746,6242244;8,411074376;0,194202479;5199,01186;1372,543286;2,717230082;2738,497139;4;2015
1;663,9166506;2,343010237;0,374620423;4304,724057;3250,087685;3,156620026;3714,185599;12;2015
1;743,5431269;10,40841839;0,227327797;3094,092372;700,7763858;2,717230082;3877,524594;4;2015
1;661,6281839;3,540159703;0,210040974;3377,521022;597,5865135;2,717230082;4334,53031;12;2015
1;753,3272669;1,840837272;0,366192272;4876,439518;930,9797946;3,511869907;3032,56781;4;2015
1;724,8915403;3,585945219;0,394043824;5495,080204;204,7181116;1,103440046;988,9933815;4;2015
1;666,8224671;1,962909923;0,481883236;5495,459362;159,1056424;1,103440046;650,1840732;4;2015
1;660,3210543;10,45056941;0,270764311;6294,487882;413,0998846;2,717230082;1758,904267;12;2015
1;681,6333002;3,146826347;0,274205869;4472,482671;2429,960586;3,156620026;4559,796422;12;2015
1;822,4373612;1,15394666;0,3361068;2526,479868;3938,418332;1,533360004;3688,457951;41;2015
1;808,6101263;0,825505579;0,508037574;248,2141999;2249,872413;0,886026393;5423,569014;4;2015
1;702,6299457;2,350418528;0,440250293;5643,371772;1625,724217;1,103440046;1260,793778;4;2015
1;683,8431156;6,245491945;0,44114375;2285,057942;207,744113;1,533360004;1783,550363;4;2015
1;703,4266169;1,969198081;0,395659647;1937,32706;598,18599;3,122620106;492,1134746;4;2015
1;707,6273931;1,840695761;0,468386455;2293,466406;209,0987687;3,511869907;790,4819739;4;2015
1;792,7235139;1,162261963;0,546033373;4036,133388;343,9531645;0,895577013;6994,701878;4;2015
1;730,1858087;4,604241297;0,41388066;5891,402071;187,4939548;0,895577013;3743,661659;4;2015
1;634,7321158;1,802005839;0,256302703;4344,193604;419,7380548;2,717230082;3603,354408;12;2015
1;773,4016201;6,261203048;0,293860165;1297,388112;700,4517311;1,103440046;3577,36938;4;2015
1;698,3514612;2,995428044;0,411617258;3565,855078;210,3712603;3,122620106;534,6201575;4;2015
1;778,0287985;8,864068934;0,36073192;1065,70564;267,4640939;1,533360004;2473,162989;4;2015
1;776,4987556;2,048380114;0,647477791;3157,774084;216,4976081;0,895577013;2429,03016;4;2015
1;799,5312492;0,936407691;0,271858049;3514,99619;1155,267089;0,895577013;6973,687054;12;2015
1;712,4556448;8,703366702;0,208989765;4219,972287;1236,145103;2,717230082;3698,850361;4;2015
1;800,9854992;0,962645415;0,538873325;1173,774695;1832,803772;0,895577013;5296,833354;4;2015
1;761,4302485;2,321028709;0,266114941;4460,753848;867,6821869;3,511869907;943,4057992;4;2015
1;704,9323817;2,538919751;0,327340188;1255,910089;283,6887831;0,895577013;6356,87755;4;2015
1;727,3445359;2,267715292;0,228884525;1820,722537;886,3261962;0,895577013;8182,313299;4;2015
1;731,8804427;4,590947299;0,346168632;3142,499717;1094,31715;1,103440046;1433,052923;4;2015
1;789,0940391;1,736450606;0,362668949;257,6217825;260,8734837;1,533360004;2840,662686;4;2015
1;729,4586745;1,700634193;0,381557362;2166,040133;1540,20267;4,193270206;2104,534239;4;2015
1;687,6774956;1,924454939;0,382813967;5925,483335;214,5377625;1,083713048;1022,860939;4;2015
1;733,3877428;9,091006368;0,243463195;4052,725243;878,1813014;2,717230082;4051,192112;4;2015
1;726,0451799;9,067031441;0,504360402;2751,101729;343,9419639;1,533360004;2325,689364;4;2015
1;709,5921732;2,192985816;0,384958446;3027,681241;790,9416632;3,122620106;701,669974;4;2015
1;790,0964957;1,682744116;0,419534393;700,6865064;984,6384274;1,533360004;3183,744663;4;2015
1;795,5041297;0,922217468;0,645661366;4055,065099;1876,192853;0,895577013;6438,544565;4;2015
1;600,4934308;2,557338311;0,360991365;1377,608461;452,1970539;0,898215337;581,6996588;4;2015
1;719,820262;1,864129285;0,413323793;3168,482378;629,5544727;3,122620106;967,9487045;4;2015
1;796,2120528;1,422602773;0,520287089;2043,08142;328,3812458;0,895577013;6882,560777;12;2015
1;779,9947961;2,665009459;0,217688173;4584,698633;852,8998664;3,511869907;2324,317142;4;2015
1;662,6879075;3,048041925;0,481801293;4041,668655;199,5184196;1,533360004;1099,080369;4;2015
1;603,5959463;2,413894818;0,459327059;208,7854091;255,6730298;1,338879943;463,6455413;4;2015
1;669,3355937;2,907242324;0,198749764;5529,165024;1383,132014;2,717230082;2429,015067;12;2015
1;798,4041716;1,531033866;0,405360329;1399,929375;395,6355266;1,533360004;2364,190836;4;2015
1;802,6324229;0,922684529;0,367241547;1489,117446;1058,130679;0,895577013;6103,359171;4;2015
1;577,4393016;2,341390932;0,407686753;2187,696003;244,1712242;2,717230082;770,2707546;4;2015
1;782,5782069;1,250107985;0,589111374;2683,179073;232,215501;0,895577013;3486,63916;4;2015
1;742,6648692;8,579803772;0,463927283;3687,718674;191,9791188;0,895577013;2351,836589;4;2015
1;763,6322972;1,765617049;0,392161955;5122,986311;1646,239978;3,511869907;3822,186013;4;2015
1;715,1030758;1,402133002;0,329107556;2574,4252;1148,329536;4,193270206;2391,170721;4;2015
1;771,1737348;1,802993871;0,420018963;865,0092968;357,2660188;0,895577013;2453,064417;4;2015
1;801,8956941;1,071287183;0,411745361;1736,355397;767,820288;0,895577013;6462,079706;12;2015
1;840,2595732;0,650493338;0,292417661;2426,390777;3925,35696;1,533360004;1767,649054;41;2015
1;799,8467597;0,87700465;0,515186919;4574,006135;1378,408537;0,895577013;5940,463263;4;2015
1;797,2671486;1,050353314;0,264995353;2853,679052;754,1728924;0,895577013;6382,372617;4;2015
1;702,5669692;2,788408088;0,38824507;4353,305582;2207,476426;3,156620026;4359,657942;4;2015
1;493,678054;2,261526582;0,363215802;290,472559;1755,950343;4,205230236;926,5231684;4;2015
1;666,6413815;2,085196407;0,366112014;2549,791497;3530,708473;1,338879943;2670,902831;12;2015
1;643,6643223;2,793318093;0,267658363;2204,064359;1135,601896;0,895577013;1553,316815;12;2015
1;634,3078313;2,271165188;0,327420917;4570,542917;2243,95721;3,156620026;3136,935562;4;2015
1;707,2791111;3,11798353;0,394114002;272,8048138;170,670948;1,533360004;1569,753635;4;2015
1;701,2196056;1,831345436;0,390891901;1797,279701;290,2836306;3,122620106;1126,880375;4;2015
1;652,695462;2,66101353;0,499828169;4470,466253;151,5134256;2,330269342;425,8837002;4;2015
1;664,6396885;2,416531408;0,225127848;4250,060739;2695,116436;3,156620026;4142,294053;12;2015
1;659,1497029;2,841477569;0,326515944;1030,185685;1647,657374;2,717230082;1213,312354;4;2015
1;644,1679365;7,779353385;0,209343934;5384,769923;775,3511756;2,717230082;3427,307004;12;2015
1;826,4524937;1,061157639;0,576803743;1076,346967;3721,512109;1,533360004;3602,563806;41;2015
1;802,4641306;1,104059009;0,594925385;697,4743033;2271,677324;0,895577013;4975,651887;4;2015
1;698,2030449;2,222687232;0,4101932;2024,496405;162,4367313;3,511869907;525,0038243;4;2015
1;737,3244165;3,204322549;0,460497176;3931,531931;346,3804374;0,895577013;4003,927929;4;2015
1;762,1343336;8,197911495;0,459871948;4653,415136;592,461429;0,895577013;5395,645289;4;2015
1;694,1042536;9,777753265;0,317669359;6489,928905;544,4449826;2,717230082;1444,203375;4;2015
1;650,6969736;2,484366988;0,348356498;4446,573521;2828,874535;3,156620026;3907,530376;12;2015
1;629,4954;2,073769268;0,484687189;216,4714118;284,0803135;2,717230082;700,9446269;4;2015
1;674,8198557;3,686762834;0,400833333;2925,743986;803,2302869;1,533360004;425,7040007;12;2015
1;732,4761514;1,749770325;0,328638615;3723,256221;835,5027863;3,511869907;2275,231944;4;2015
1;719,7242227;4,26237381;0,401749117;245,2314492;277,4100702;1,103440046;1768,751961;4;2015
1;794,9871188;1,092735286;0,589654228;3666,391913;343,9631844;0,895577013;6329,015688;4;2015
1;709,5693665;4,111913362;0,432332033;5429,351767;304,4062197;0,895577013;4275,78939;4;2015
1;771,1729575;3,129582764;0,40156816;481,8024232;369,1844897;1,533360004;1726,410138;4;2015
1;652,0157991;3,852261687;0,483912774;3363,072428;182,5235627;1,533360004;368,0803755;4;2015
1;699,3881158;4,183309;0,338038113;4576,002876;2318,766338;3,156620026;4405,332919;4;2015
1;591,8484818;1,192870666;0,415227778;818,9948809;254,8780586;2,672874417;455,7551848;4;2015
1;695,106382;14,42544435;0,230547059;5602,583909;743,094986;2,717230082;3967,072658;4;2015
1;700,6934677;1,866273724;0,415304818;3020,989783;1330,520454;4,193270206;1316,71958;4;2015
1;611,4816477;2,318501366;0,239218851;4276,705273;527,7220613;2,717230082;2464,125038;12;2015
1;725,0473773;2,047551188;0,297432235;3354,255303;773,5422598;3,511869907;514,286038;4;2015
1;752,9751048;5,986069707;0,434336239;931,37238;211,7685794;1,533360004;2130,653551;4;2015
1;715,1674887;5,647386929;0,444183746;6629,346392;425,8131312;1,101409615;1334,254563;4;2015
1;610,9904009;3,118503455;0,291209716;1341,547416;446,6617883;0,895577013;707,8840343;4;2015
1;799,8669992;1,047908759;0,431491784;2525,978117;1067,422459;0,895577013;6205,521776;4;2015
1;689,7635994;1,782028174;0,484457329;6223,237601;199,6119675;0,779966058;538,6123558;4;2015
1;743,7107452;11,3811923;0,231077582;5040,673779;1145,989081;2,717230082;3305,453785;4;2015
1;753,4497374;5,10472867;0,270324677;2151,819436;1885,510608;1,103440046;2392,114251;4;2015
1;733,2140894;10,07870021;0,455616392;2626,594684;182,5439775;1,533360004;2482,310395;4;2015
1;672,7409186;2,558345764;0,390041978;4028,68983;663,538559;3,511869907;797,1794974;4;2015
1;689,2418649;3,205555593;0,334677438;2857,759071;1029,598471;1,533360004;347,17113;4;2015
1;783,4548748;3,703337844;0,431017696;1084,920493;206,1008648;1,533360004;1880,215909;4;2015
1;766,4063919;2,042915811;0,384189374;5724,365577;1388,962767;3,511869907;3144,41538;4;2015
1;626,6751514;3,556226207;0,220321083;5586,659075;903,3575975;2,717230082;3467,55493;12;2015
1;799,1280787;1,395496024;0,365022881;3832,510196;612,6215973;0,895577013;7432,587084;12;2015
1;725,4121518;8,362351427;0,346695374;662,6387983;361,3511203;1,533360004;2299,491135;4;2015
1;733,9183389;5,101185464;0,290420873;1688,721573;701,2443311;1,103440046;2853,253946;4;2015
1;716,4027415;2,192069378;0,211680191;1527,638692;932,5796942;0,895577013;7368,277927;4;2015
1;697,8708936;2,191230274;0,45742007;2481,623574;312,5480942;1,103440046;490,8094221;4;2015
1;608,2399237;2,076568205;0,292708716;6005,394005;476,6646212;2,717230082;1356,662683;12;2015
1;700,1961801;2,205095618;0,419100236;4646,220047;1560,06627;1,103440046;1657,478116;4;2015
1;648,1045636;2,26947877;0,272594582;818,1320457;948,1160043;2,717230082;1248,573085;4;2015
1;632,0575328;2,830511964;0,194764531;5193,785701;1284,734323;2,717230082;1510,972261;12;2015
1;787,9670073;8,193860391;0,390521129;2037,304857;1243,114867;1,103440046;2777,896718;4;2015
1;806,8499429;0,886934719;0,556337412;660,3013041;1518,679604;0,895577013;6415,067328;4;2015
1;623,691801;2,266149305;0,351052135;4658,394525;1794,747843;3,156620026;2463,705014;4;2015
1;797,6084568;1,265373023;0,466130551;2373,302338;450,2290059;0,895577013;7566,715632;12;2015
0;719,1957366;2,188889277;0,517638531;1573,986959;319,3626569;3,122620106;950,7819766;4;2016
0;730,2725881;3,073078431;0,566873938;3737,150387;210,1013269;0,895577013;4014,164107;4;2016
0;629,1050411;1,66057952;0,522319783;1433,306111;1427,590491;2,615119934;2125,667718;4;2016
0;688,7826992;2,418728425;0,477001184;2256,537565;298,6913325;0,895577013;7784,037374;4;2016
0;752,0315896;2,279418694;0,522181102;3478,89998;1088,31384;3,511869907;5054,749614;4;2016
0;650,0288083;2,145316155;0,491036445;1219,273199;1867,941139;1,338879943;705,8459142;12;2016
0;631,0151628;2,482164525;0,546943732;968,5173135;183,8845679;5,531589985;625,3242948;4;2016
0;581,0760544;1,782939233;0,458195819;665,4298838;208,2696365;1,338879943;1560,319812;4;2016
0;659,9628075;2,515366219;0,55058331;2555,849465;403,2817917;1,103440046;381,0206148;4;2016
0;619,3040322;3,878069089;0,524992851;1296,7439;406,1375561;1,611490011;1053,398541;4;2016
0;539,8880486;2,579186045;0,604002066;1418,459916;143,3880243;1,724532768;1388,711173;4;2016
0;699,068572;3,292928044;0,534682133;928,9261067;213,6960262;6,415256857;433,8558777;4;2016
0;709,7050587;1,819981594;0,516529161;2507,447773;1336,0096;1,103440046;2966,750896;4;2016
0;561,9781366;1,724404077;0,473876661;3664,668246;813,0479478;1,611490011;1430,613448;4;2016
0;615,4509708;2,307740327;0,541526651;1084,511471;754,0117842;5,531589985;1168,427955;4;2016
0;726,7701809;9,151566047;0,591066646;2846,12976;312,3695076;1,533360004;2361,164033;4;2016
0;671,6597308;2,619787386;0,48159879;3720,858465;221,8715025;1,103440046;1072,020903;4;2016
0;595,2654048;1,619504781;0,510238453;1750,171334;2987,109266;4,401770115;3861,681253;4;2016
0;740,8866568;1,987183572;0,495094115;1658,805205;376,5109813;3,122620106;2625,731288;4;2016
0;805,7086598;0,759087712;0,31669486;1783,843417;1203,801004;0,895577013;8038,705765;4;2016
0;560,9331831;1,645707964;0,507273324;2834,256161;1682,841987;4,401770115;3838,634961;4;2016
0;820,7328936;1,055570791;0,547030538;2038,124892;2443,55228;0,895577013;8393,503241;4;2016
1;457,4335159;1,315071511;0,497093743;3782,780884;844,6611441;4,205230236;1443,421999;4;2016
1;465,2916185;1,822881458;0,365184742;2894,356159;1350,904898;4,205230236;387,5455862;4;2016
1;823,2412019;0,989576252;0,474882898;961,7796383;1501,752156;0,895577013;7766,255525;12;2016
1;603,2406608;1,707011038;0,475562618;889,0057494;665,590364;2,615119934;3049,755633;4;2016
1;460,3451822;1,513651603;0,387839344;2944,423673;719,4904277;7,10799524;2828,143319;15;2016
1;656,4173282;1,888096591;0,421087692;720,1492871;264,7804392;3,156620026;1352,118007;4;2016
1;461,8393875;1,217516168;0,676533099;667,781882;275,8779259;4,650616436;1557,132258;4;2016
1;682,2204782;2,676363852;0,434087854;623,8585089;848,1359143;3,156620026;2167,927504;4;2016
1;793,2259536;1,380525818;0,428097658;2684,465977;248,5552739;1,533360004;3695,538539;4;2016
1;456,3562572;1,22318648;0,446868152;3086,058389;578,8452852;4,205230236;759,7355535;4;2016
1;640,9900638;3,026784948;0,433034357;3014,612816;282,5335072;1,51574504;522,2373021;4;2016
1;467,16392;2,162517239;0,519120437;2176,95207;1084,926464;4,205230236;834,1841631;4;2016
1;738,9505534;1,183511281;0,392086374;187,5122411;271,3453816;0,895577013;9128,808788;12;2016
1;573,4924247;1,568833651;0,557931536;479,3838932;218,0327471;1,742848053;3269,962136;4;2016
1;456,377713;0,955889694;0,550446481;2557,188373;245,6035542;4,540936902;1582,172358;4;2016
1;652,3177431;2,710872224;0,546817082;2531,574748;599,8489102;1,103440046;1392,688973;4;2016
1;827,332086;1,020513405;0,383793794;361,688915;1760,042232;0,895577013;7764,923382;12;2016
1;595,3856007;1,815538089;0,478764512;554,8483335;319,0921443;2,450153543;3364,155458;4;2016
1;517,683343;2,173947114;0,753663787;2210,455031;870,6475681;4,401770115;360,414899;4;2016
1;645,6469764;3,038250099;0,603863498;2799,889535;205,903973;2,155008014;1012,558976;4;2016
1;659,2705132;1,66234449;0,518469474;1000,099866;587,9702705;3,156620026;1411,430497;4;2016
