temperature;Relative.Humidity;precipitation;Wind.speed;Fine.Fuel.Moisture.Code;Duff.Moisture.Code;Drought.Code;day;Month;Year;Focuses_qnt;HAS_FIRE
23,04791667;47,40178571;0;9,845863095;88,85016964;177,6601017;761,6091842;26;8;2011;1;true
23,10684524;45,90178571;0;12,280625;88,90991231;179,720649;766,9724163;27;8;2011;6;true
23,27232143;47,77380952;0;11,90119048;88,95890989;181,7229916;772,3654342;28;8;2011;1;true
22,64047619;50,76785714;0;10,73130952;89,00792365;183,5612176;777,6447199;29;8;2011;1;true
23,14047619;47,96428571;0;9,025714286;89,0569536;185,5447442;783,0140056;30;8;2011;0;false
24,17916667;45,19940476;0;7,878720238;89,12127879;187,7239295;788,5702556;31;8;2011;0;false
25,2014881;41,45238095;0;11,16910714;89,69278788;190,3215961;794,3105234;1;9;2011;1;true
24,83988095;43,47619048;0;13,1377381;89,74204393;192,7940058;799,985702;2;9;2011;4;true
23,33809524;46,74107143;0;13,21803571;89,77706793;194,9895699;805,3905592;3;9;2011;1;true
21,84107143;42,2202381;0;11,57532738;89,8263518;197,2265555;810,525952;4;9;2011;1;true
21,05416667;39,88690476;0;10,04470238;89,87565195;199,472127;815,519702;5;9;2011;1;true
21,57261905;39,21428571;0;9,425744048;89,92497849;201,7958902;820,6067734;6;9;2011;1;true
22,50119048;39,57142857;0;9,866577381;89,97431119;204,2007766;825,8609877;7;9;2011;1;true
23,47946429;40,63690476;0;9,527053571;90,02722941;206,6611095;831,2912913;8;9;2011;1;true
24,5610119;37,96130952;0;9,643392857;90,31181393;209,3455441;836,9162734;9;9;2011;3;true
25,4952381;35,00595238;0;10,97660714;90,96366292;212,2608075;842,7094163;10;9;2011;2;true
24,92738095;29,80357143;0;10,62616071;91,87236331;215,3417059;848,4003449;11;9;2011;2;true
24,89672619;32,97916667;0;11,39491071;91,92233895;218,278822;854,0857556;12;9;2011;6;true
24,70089286;40,53571429;0;12,75339286;91,50095748;220,8653919;859,7359163;13;9;2011;1;true
24,4047619;44,23214286;0;11,1266369;90,85194718;223,2634133;865,3327734;14;9;2011;1;true
23,78660714;44,20238095;0;14,25839286;90,63160941;225,6055263;870,8183627;15;9;2011;3;true
23,1952381;44,44345238;0;15,46693452;90,4820641;227,8814535;876,1975056;16;9;2011;1;true
22,86458333;50,25595238;3,49E-04;16,68303571;89,56321809;229,8915387;881,5171306;17;9;2011;0;false
21,84613095;48,80357143;0;14,05261905;89,45804075;231,8733027;886,6534342;18;9;2011;2;true
21,58869048;45,18154762;0;15,08294643;89,5072193;233,9707211;891,7433984;19;9;2011;1;true
20,97619048;47,79166667;0;10,68392857;89,45837157;235,914243;896,7231127;20;9;2011;2;true
22,19821429;43,76488095;0;9,26125;89,50755023;238,1238402;901,9227913;21;9;2011;1;true
23,60208333;38,32440476;0;9,875744048;90,01390851;240,6940837;907,3751663;22;9;2011;1;true
25,26517857;37,39285714;0;11,15922619;90,49126386;243,4786272;913,1268984;23;9;2011;1;true
26,53630952;36,56845238;0;8,990208333;90,88457657;246,4347701;919,1074342;24;9;2011;1;true
28,01279762;36,24107143;0,024111268;10,28952381;91,23480279;249,5640084;925,3537377;25;9;2011;1;true
24,15982143;54,62797619;0,086171574;16,08642857;89,17830709;251,4966353;930,9065056;26;9;2011;0;false
24,12619048;50,75297619;0,031519368;10,93270833;89,17492254;253,5924085;936,4532199;27;9;2011;2;true
24,96071429;50,25595238;0,017332158;10,59505952;89,22382963;255,7782831;942,1501484;28;9;2011;1;true
25,08630952;46,46428571;0;11,48684524;89,28534734;258,1420831;947,8696842;29;9;2011;2;true
25,42738095;43,83035714;0;12,301875;89,57971894;260,6561704;953,6506127;30;9;2011;2;true
24,84821429;43,42559524;1,67E-13;9,733958333;89,63468691;263,2707933;959,3272913;1;10;2011;0;false
26,49910714;42,69345238;0,03570843;8,057857143;89,80759737;266,0876738;965,3011306;2;10;2011;2;true
24,0139881;68,47321429;5,757340448;8,175952381;63,83867584;95,44923375;901,9652028;3;10;2011;0;false
20,8952381;89,31547619;10,35175548;9,888869048;33,38418164;49,79042427;788,5778283;4;10;2011;0;false
21,65267857;79,81845238;6,129181446;11,01598214;42,4291983;31,69406086;743,8669392;5;10;2011;0;false
22,01636905;76,66964286;2,778505642;9,03735119;54,47589073;27,14035933;737,3289903;6;10;2011;0;false
24,28184524;65,9047619;0,017053733;9,904166667;75,81339287;28,68405433;742,9037224;7;10;2011;0;false
25,46011905;54,67857143;0,009257741;11,71044643;85,20045986;30,82860658;748,6905439;8;10;2011;0;false
25,59880952;56,65178571;0,141720006;9,039077381;86,75013093;32,8904246;754,5023296;9;10;2011;4;true
26,39791667;55,375;0,016775305;5,743184524;87,35906114;35,07814298;760,4579546;10;10;2011;8;true
26,3610119;57,26785714;0,203461482;6,91985119;87,50637557;37,16838643;766,4069367;11;10;2011;1;true
24,23422619;69,375;3,748689064;8,60922619;68,47419848;28,90617343;750,433938;12;10;2011;0;false
24,56934524;73,93154762;2,243853693;6,922708333;68,69771376;27,10054368;749,896971;13;10;2011;0;false
24,90565476;73,61904762;4,165357018;7,164553571;64,2835329;23,60182015;733,7702119;14;10;2011;0;false
24,37678571;80,7827381;7,62754336;6,671755952;48,67004975;15,78137578;686,7309092;15;10;2011;0;false
23,65565476;82,94642857;12,23052006;6,58797619;37,65321363;8,727870771;607,5714778;16;10;2011;0;false
24,78244048;78,90178571;5,615690049;5,808928571;47,76903824;7,73044467;591,1990788;17;10;2011;0;false
22,41904762;92,19940476;40,98986673;5,044880952;17,26354366;3,179931436;384,4198562;18;10;2011;0;false
20,47232143;81,6577381;2,809550397;14,19223214;41,39212752;2,720578312;385,181856;19;10;2011;0;false
20,71130952;71,56845238;1,581403153;13,06901786;62,51041505;3,420033567;389,7313914;20;10;2011;0;false
19,9235119;70,54761905;0,437202042;13,36827381;75,87111978;4,525309734;394,5216235;21;10;2011;0;false
20,81815476;69,68452381;0,11352914;13,79895833;81,58413987;5,710962686;399,4728914;22;10;2011;0;false
23,81309524;66,53571429;0,734911505;12,78672619;82,94694939;7,196274225;404,9632485;23;10;2011;0;false
23,69821429;70,24107143;0,813428287;13,42333333;82,15842545;8,511253332;410,4329271;24;10;2011;0;false
24,06904762;68,18154762;0,192741992;11,53994048;84,19024539;9,938248057;415,9693557;25;10;2011;0;false
24,78244048;69,87797619;0,629804821;8,468065476;83,42094888;11,32812919;421,6341949;26;10;2011;0;false
25,20357143;71,9672619;1,180814433;5,160595238;78,5074907;12,09471023;426,7177606;27;10;2011;0;false
26,08035714;70,81547619;1,687484337;6,22327381;75,37315842;12,32147009;431,3965991;28;10;2011;0;false
26,66428571;64,76190476;0,174922581;7,066547619;83,10007429;14,06603565;437,4001705;29;10;2011;0;false
25,94434524;59,14285714;0,084294169;8,278244048;85,97000472;16,0371852;443,2741527;30;10;2011;1;true
25,41071429;64,68452381;1,116219066;6,209107143;80,72199784;16,59145948;448,5298764;31;10;2011;1;true
22,34166667;86,89583333;15,03860997;9,635952381;38,03598515;8,107511898;391,3049863;1;11;2011;0;false
21,44464286;74,91964286;1,198065317;12,88389881;61,19281411;8,823046451;396,369022;2;11;2011;0;false
22,2077381;67,6547619;0,341207102;11,45636905;76,96392044;10,23808457;401,5704149;3;11;2011;0;false
22,69434524;65,42261905;0,008710324;11,38071429;82,94359972;11,78254875;406,859397;4;11;2011;0;false
22,37738095;63,02678571;0,015124288;11,29324405;84,88153249;13,4142042;412,0913256;5;11;2011;0;false
22,81488095;55,80654762;0,023042763;9,360595238;86,4039564;15,39828824;417,4020042;6;11;2011;0;false
23,65357143;58,77083333;1,984845025;6,134672619;77,72539031;15,49755632;421,0968102;7;11;2011;0;false
18,75416667;92,0327381;17,03010651;8,666309524;26,45518608;6,915827212;357,6844176;8;11;2011;0;false
19,01428571;90,61904762;13,21538102;10,61770833;21,70448469;3,531500114;318,839226;9;11;2011;0;false
20,88869048;85,53869048;5,998799352;8,918988095;31,15586302;2,060623768;307,6130362;10;11;2011;0;false
22,71934524;75,81547619;0,237395891;7,898571429;58,56633344;3,142710988;312,9065183;11;11;2011;0;false
24,34196429;71,81845238;1,477666681;8,404017857;70,06827507;4,111710496;317,0967157;12;11;2011;0;false
24,60267857;67,68154762;0,596419561;9,829166667;79,862761;5,672404735;322,7291978;13;11;2011;0;false
25,325;65,69345238;0,347066774;10,0703869;83,72715242;7,376819533;328,4916978;14;11;2011;0;false
23,52827381;76,7827381;3,973332549;7,24577381;63,03400821;5,842111503;324,7984355;15;11;2011;0;false
23,70416667;78,03869048;5,0013882;7,540297619;53,46814585;4,052457888;317,161854;16;11;2011;0;false
25,02440476;76,31845238;2,198564674;4,300982143;60,66135125;4,268640962;319,8581742;17;11;2011;0;false
25,4139881;73,60416667;2,216222874;7,083452381;66,58991152;4,407887433;322,9024531;18;11;2011;0;false
24,41160714;78,45238095;9,830628745;9,761785714;49,42687237;2,735889903;299,4591902;19;11;2011;0;false
23,19107143;83,37797619;16,20927736;6,150684524;33,56012049;1,462328616;255,14281;20;11;2011;0;false
23,81845238;79,30357143;2,416481115;8,126220238;51,02140269;1,608958917;258,4979827;21;11;2011;0;false
23,98095238;77,14583333;1,239637312;7,013869048;64,96899924;2,50839747;262,9703753;22;11;2011;0;false
22,59107143;87,00595238;15,82048022;6,73952381;32,34701442;1,204425149;225,8038979;23;11;2011;0;false
23,28839286;84,61011905;15,55473619;6,892202381;29,81407496;0,777276616;192,1251562;24;11;2011;0;false
22,52321429;86,87202381;22,68080969;5,980238095;24,15448965;0,581733854;146,0257106;25;11;2011;0;false
21,55119048;92,94345238;28,57714397;6,401964286;13,66706673;0,299651097;94,62162497;26;11;2011;0;false
21,53184524;87,00892857;5,618712535;5,628244048;25,43784031;0,552350264;92,67286007;27;11;2011;0;false
21,0389881;94,11904762;21,48290274;6,477619048;12,34524892;0,244142066;62,18039453;28;11;2011;0;false
22,75565476;83,33035714;3,824306844;8,270714286;34,46746041;0,765142741;64,70656321;29;11;2011;0;false
23,02202381;79,27083333;4,010311828;7,48360119;45,53057883;0,963685403;65,28056783;30;11;2011;0;false
21,21428571;88,9375;17,71018102;5,545089286;24,05809533;0,477293737;42,41654967;1;12;2011;0;false
22,23363095;87,58928571;6,260313906;6,589642857;29,35028312;0,559777946;42,1789692;2;12;2011;0;false
21,89672619;90,17261905;17,18207301;5,605208333;19,43904292;0,436720759;28,3786724;3;12;2011;0;false
21,41190476;89,95238095;13,70308512;7,216636905;20,13748218;0,436885007;21,89674699;4;12;2011;0;false
22,64880952;86,13392857;4,396426901;8,200059524;33,53250347;0,640557328;22,68883015;5;12;2011;0;false
23,91428571;75,49107143;0,308170152;10,25145833;62,59304578;1,826285692;28,19740158;6;12;2011;0;false
24,1577381;69,21428571;0,066294752;10,05110119;77,95718562;3,329062778;33,74979443;7;12;2011;0;false
24,56875;66,19345238;0,103098385;8,826160714;83,34651909;5,005802711;39,37616943;8;12;2011;0;false
24,93303571;66,2797619;0,004258936;8,162797619;84,84267351;6,702578018;45,06811586;9;12;2011;0;false
24,51428571;70,98214286;1,725511777;8,729732143;77,5989017;7,357931247;49,82084924;10;12;2011;0;false
22,25833333;89,52678571;11,63227813;5,878333333;33,94555981;3,746826278;36,94663002;11;12;2011;0;false
23,37261905;82,72321429;4,738989967;6,926071429;41,65814712;2,751296341;36,72650906;12;12;2011;0;false
23,34583333;83,93452381;13,8867015;7,89875;34,08466503;1,503661198;22,39935247;13;12;2011;0;false
22,3375;86,10416667;7,411110449;7,45125;33,3990474;0,808289885;20,29127426;14;12;2011;0;false
22,48720238;88,7827381;13,15569136;7,515714286;25,22899804;0,522340383;13,85783336;15;12;2011;0;false
22,4764881;88,32738095;7,523289205;6,861785714;26,5420756;0,53202212;12,4714823;16;12;2011;0;false
21,84672619;90,77380952;13,90164795;4,932440476;18,327806;0,409245923;8,193175476;17;12;2011;0;false
22,84940476;86,32440476;17,56626114;6,146845238;24,21134708;0,632805789;6,314981061;18;12;2011;0;false
23,45357143;81,82142857;8,526308718;5,791994048;35,59284868;0,955731413;7,642876212;19;12;2011;0;false
23,22202381;83,40178571;4,412016212;7,313869048;42,21059508;0,945082368;9,477334508;20;12;2011;0;false
23,70386905;83,46130952;3,167764158;5,63297619;46,69983264;1,179224044;12,05927302;21;12;2011;0;false
22,02529762;86,70238095;5,405633924;8,112321429;40,38710987;1,063890881;11,49572077;22;12;2011;0;false
23,43511905;77,58035714;0,961314088;8,158392857;60,26540671;2,039240259;16,9180422;23;12;2011;0;false
24,71845238;71,88690476;0,495322246;8,386547619;75,6237914;3,442530437;22,57136362;24;12;2011;0;false
24,5875;73,11607143;0,136848441;8,097767857;81,19636545;4,777745178;28,20111362;25;12;2011;0;false
24,60416667;72,45833333;0,912697935;5,400267857;79,44673846;5,930301021;33,83386362;26;12;2011;0;false
24,59583333;76,22619048;3,099058688;5,069613095;65,22737552;5,205522505;36,71565124;27;12;2011;0;false
23,31071429;82,74404762;7,796021799;4,391904762;42,89994769;3,362249995;31,03538747;28;12;2011;0;false
24,22410714;77,6547619;8,384799556;7,264940476;44,78338163;2,324773467;25,29917131;29;12;2011;0;false
23,00208333;84,94345238;4,322899994;6,860089286;47,507336;2,090749244;26,5142826;30;12;2011;0;false
23,64821429;82,4047619;4,008301261;4,533392857;47,16360234;2,000461863;28,70052971;31;12;2011;0;false
22,65535714;87,73511905;22,4171209;9,764642857;29,13714297;0,965190784;9,971004697;1;1;2012;0;false
22,525;87,55952381;14,91943191;12,85238095;29,58355725;0,62856816;5,702702382;2;1;2012;0;false
21,44315476;92,02083333;26,73187488;9,286696429;17,64748331;0,344708704;5,063767857;3;1;2012;0;false
21,29880952;88,58928571;24,54653448;10,11458333;22,76426252;0,49046873;5,037785714;4;1;2012;0;false
22,33928571;83,16666667;1,041192107;6,13610119;43,54381869;1,147010424;10,26285714;5;1;2012;0;false
23,8014881;80,62202381;4,660419847;7,004166667;47,32623599;1,161407014;10,76788507;6;1;2012;0;false
21,67678571;89,01785714;9,067770845;4,656785714;28,63330981;0,570673967;7,817968235;7;1;2012;0;false
22,16041667;85,13095238;9,892627852;5,285505952;29,31316952;0,662381593;7,064807544;8;1;2012;0;false
21,43005952;86,87797619;6,556783839;7,774821429;30,97510551;0,612699337;6,660845929;9;1;2012;0;false
21,7172619;84,20535714;1,628741458;7,578184524;46,28143097;1,184996021;10,98182461;10;1;2012;0;false
22,77529762;75,23511905;0,73461146;11,46684524;67,05174275;2,31695732;16,28537818;11;1;2012;0;false
22,61904762;76,35119048;0,254721233;10,44827381;76,88509036;3,39210124;21,56080676;12;1;2012;0;false
22,27291667;78,52083333;0,720184884;8,667559524;77,41045873;4,321478232;26,77393176;13;1;2012;0;false
23,4077381;75,81547619;0,380810786;8,243839286;80,2823035;5,457091623;32,19132461;14;1;2012;0;false
24,1875;73,80654762;0,3612364;6,253065476;82,18117396;6,725653561;37,74907461;15;1;2012;0;false
24,23065476;72,04761905;0,155641792;7,193452381;83,2444718;8,08214624;43,31459247;16;1;2012;0;false
24,02053571;67;0,047220029;6,558690476;84,52436962;9,671620492;48,8422889;17;1;2012;0;false
23,29404762;76;1,645710162;5,883154762;74,09307778;9,835979902;54,02576351;18;1;2012;0;false
23,31904762;74,50297619;0,386530573;6,488630952;79,81920991;11,02844981;59,42719208;19;1;2012;0;false
23,56279762;68,43452381;0,059231584;7,925208333;83,29034373;12,51841598;64,87249565;20;1;2012;0;false
23,93184524;69,4375;0,563399135;9,653422619;83,55779263;13,98323019;70,3842278;21;1;2012;0;false
24,46696429;66,45833333;0,369688976;8,533184524;84,77532798;15,62653696;75,99228137;22;1;2012;0;false
24,27857143;67,2172619;0,319799712;9,798928571;84,92520895;17,21948425;81,56642422;23;1;2012;0;false
23,7514881;66,1875;0,030823303;10,6766369;85,16998387;18,82879218;87,04569208;24;1;2012;0;false
24,58720238;63,8125;0,105434762;8,525654762;85,61776795;20,60856115;92,67538851;25;1;2012;0;false
24,93065476;65,04166667;0,0645065;7,322291667;85,740646;22,34984337;98,36690637;26;1;2012;0;false
25,56994048;64,92261905;0,17426288;4,443363095;85,83138266;24,1410125;104,1734957;27;1;2012;0;false
24,87946429;70,47916667;1,604654794;8,044583333;78,06934284;23,91295278;109,0440008;28;1;2012;0;false
25,1360119;68,42857143;0,175152625;5,196964286;82,26213037;25,50353333;114,772483;29;1;2012;0;false
25,14761905;68,70238095;1,639100629;7,095654762;77,40619398;24,62026104;119,46187;30;1;2012;0;false
22,91517857;81;11,09410113;5,725535714;43,71127662;12,68267796;104,2788203;31;1;2012;0;false
22,20922619;84,58630952;5,973844863;6,355982143;37,94376003;7,954427435;100,3543217;1;2;2012;0;false
22,58690476;80,88095238;6,051668901;10,6416369;44,23083441;5,22302925;96,43576263;2;2;2012;0;false
23,59047619;68,74404762;0,197063569;11,4228869;71,11525397;6,628526809;101,8860483;3;2;2012;0;false
23,71696429;62,33928571;0,022191286;11,25702381;82,14748464;8,328957348;107,3591019;4;2;2012;0;false
24,25744048;63,08928571;0,066573859;11,52404762;84,9837005;10,0322129;112,9294412;5;2;2012;0;false
24,7610119;61,47916667;0,048771379;9,49547619;85,92376668;11,8442567;118,5904233;6;2;2012;0;false
25,58571429;61,56845238;0,013475489;7,145565476;86,23095939;13,70962682;124,3998519;7;2;2012;0;false
25,99136905;58,69047619;0,073620674;5,904464286;86,73674902;15,74712056;130,2822983;8;2;2012;3;true
25,66815476;62,42857143;1,239806776;5,320565476;81,46577294;16,78321612;136,1065662;9;2;2012;0;false
24,11369048;73,17857143;4,200705442;7,345982143;65,70007605;13,78757235;135,7181856;10;2;2012;0;false
23,28095238;78,88095238;6,366797531;7,913571429;53,47548791;9,260687753;130,2755309;11;2;2012;0;false
22,44464286;84,10714286;9,506957287;5,427083333;35,99860713;5,13528016;117,9613238;12;2;2012;0;false
21,98720238;86,50892857;10,39943025;5,690952381;28,56363838;2,659412272;104,3014158;13;2;2012;0;false
22,76041667;82,30952381;1,243515626;7,807797619;48,90393501;3,052703743;109,3223703;14;2;2012;0;false
23,85982143;69,7827381;0,287188627;10,76074405;72,53424316;4,427798205;114,8211381;15;2;2012;0;false
23,50982143;69,58928571;0,358583991;10,438125;80,5372042;5,790852328;120,256906;16;2;2012;0;false
24,14434524;65,28869048;0,498593082;10,82809524;83,59942699;7,384961644;125,8068881;17;2;2012;1;true
24,06607143;72,3422619;1,28480749;10,60967262;78,8121359;8,078748682;130,8728668;18;2;2012;0;false
24,175;71,25595238;0,409457051;8,697916667;82,50775668;9,403719809;136,4283668;19;2;2012;0;false
24,31904762;63,08035714;0,057425362;9,698809524;85,02926548;11,11131113;142,0097954;20;2;2012;0;false
24,0327381;64,58928571;0,639343943;9,426220238;84,14544164;12,7309541;147,5396882;21;2;2012;0;false
23,81994048;74,33035714;0,311048895;5,32202381;84,33491685;13,89815825;153,0312775;22;2;2012;0;false
25,02083333;69,55952381;0,279276413;7,642708333;84,64358479;15,34679749;158,7390275;23;2;2012;0;false
25,1702381;67,44047619;0,529685609;6,252886905;83,6846351;16,90476221;164,4736704;24;2;2012;0;false
25,29345238;62,25892857;0,16133498;8,17797619;85,50326182;18,71916149;170,2304918;25;2;2012;0;false
25,08422619;54,5625;0,039622882;8,657261905;87,03679066;20,88501949;175,9496525;26;2;2012;0;false
25,23541667;58,11904762;0,020955003;6,880922619;87,22856259;22,89185558;181,6960275;27;2;2012;0;false
25,60714286;58,06547619;0,037335758;9,371994048;87,30735429;24,92943514;187,5093132;28;2;2012;0;false
26,02053571;54,8452381;0,026827349;9,845982143;87,57530321;27,16028626;193,3970097;29;2;2012;1;true
26,16994048;50,27678571;8,33E-14;10,08916667;88,27974064;29,49938939;199,3115989;1;3;2012;1;true
26,09404762;49,93154762;8,33E-14;7,993244048;88,47912504;31,84639124;205,2125275;2;3;2012;2;true
26,65267857;47,44642857;8,33E-14;8,924553571;88,87773465;34,3607684;211,2140097;3;3;2012;0;false
